timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2045-09-10 04:00,0,0,535.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7688,0,0,0,0,42.8,0,16.7864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0996,1.94469,2.24023,1.45061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-09-10 06:00,0,0,535.998,0,0,0,0,3.11649,0.058431,0,2.82012,0.409004,0.0720307,4.33461,0,1.29776,7.3367,4.16606,3.01862,4.66922,0.0864971,0,4.27233,0.13985,0,160.939,4.08572,0,0.357786,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4995,5.03599,4.24634,4.38982,0,0,0,0,0,0,0,0,1.14771,0.250782,0,0,0,0.0360668,0,0,0.125495,0,0,0.0572606,0,0.915984,0.153456,0,0,0,0,0,0,0,0,0
2045-09-10 08:00,0,0,0,0,0,0,0,51.0845,2.80113,0,166.169,24.0846,2.17493,235.477,0,77.6683,447.739,219.858,141.065,324.111,4.26963,0,176.358,2.733,0,0,219.111,0,16.7878,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.7328,5.03599,4.24634,2.02406,0,0,0,0,0,0,0,0,60.5332,7.11974,0,0,0,0.740176,0,0,1.1147,0,0,1.89429,0,38.0552,3.79333,0,0,0,0,0,0,0,0,0
2045-09-10 10:00,0,0,0,0,0,0,0,51.0845,2.80113,0,166.169,24.0846,3.61612,235.477,0,77.6683,447.739,237.964,155.833,324.111,4.26963,0,176.358,2.733,0,0,219.111,0,16.7878,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9779,2.78875,0.560788,1.6478,0,0,0,0,0,0,0,0,61.9126,15.6668,0,0,0,0.740176,0,0,1.1147,0,0,1.89429,0,38.0552,8.90799,0,0,0,0,0,0,0,0,0
2045-09-10 12:00,0,0,0,0,0,0,0,51.0845,2.80113,0,166.169,24.0846,3.61612,235.477,0,77.6683,447.739,237.964,155.833,325.571,4.61972,0,176.358,2.733,0,0,219.111,0,16.7878,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.92,4.64512,1.40065,1.809,0,0,0,0,0,0,0,0,61.9126,15.6668,0,0,0,0.740176,0,0,1.1147,0,0,1.89429,0,38.0552,8.90799,0,0,0,0,0,0,0,0,0
2045-09-10 14:00,0,0,0,0,0,0,0,51.0845,2.80113,0,166.169,24.0846,3.61612,235.477,0,77.6683,447.739,237.964,155.833,325.571,4.61972,0,176.358,2.733,0,0,219.111,0,16.7878,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.92,5.168,1.40065,2.27514,0,0,0,0,0,0,0,0,61.9126,15.6668,0,0,0,0.740176,0,0,1.1147,0,0,1.89429,0,37.0861,8.90799,0,0,0,0,0,0,0,0,0
2045-09-10 16:00,0,0,0,0,0,0,0,51.0845,2.80113,0,166.169,24.0846,3.61612,235.477,0,77.6683,447.739,237.964,155.833,325.571,4.61972,0,176.358,2.733,0,0,219.111,0,16.7878,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.92,8.74727,1.40065,5.13172,0,0,0,0,0,0,0,0,61.9126,15.6668,0,0,0,0.740176,0,0,1.1147,0,0,1.89429,0,23.772,8.90799,0,0,0,0,0,0,0,0,0
2045-09-10 18:00,0,0,716.532,0,0,0,0,2.35521,0.042415,0,1.70969,0.21983,0.0340667,2.44954,0,0.94983,4.46385,2.54405,1.79114,3.31652,0.0410265,0,1.29601,0,0,45.1664,3.67225,0,0.228662,0,42.8,0,33.5728,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4301,14.1974,2.56316,8.6744,0,0,0,0,0,0,0,0,2.01864,0.733292,0,0,0,0.0304885,0,0,0.02724,0,0,0.0696738,0,0.657937,1.22315,0,0,0,0,0,0,0,0,0
2045-09-10 20:00,0,0,716.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4629,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3181,22.2165,1.34234,11.9143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-09-10 22:00,0,0,572.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4629,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5007,6.83778,3.39244,7.98784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-09-22 00:00,0,0,503.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.758,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.077,15.5617,9.24142,7.40564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-09-22 02:00,0,0,476.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.758,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.683,17.2685,10.6677,6.68084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-09-22 04:00,0,0,476.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.327,21.5896,12.7087,12.6327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-09-22 06:00,0,0,497.624,0,0,0,0,1.42745,0.0256106,0,1.50748,0.255607,0.0412279,2.57791,0,0.659971,4.18466,1.91801,0.477351,2.83359,0.0129971,0,1.05028,0,0,0,3.22235,0,0.0766478,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.652,20.995,12.4525,11.9061,0,0,0,0,0,0,0,0,0.547574,0.0465352,0,0,0,0.0153445,0,0,0.0110715,0,0,0.0275264,0,0.616431,0.0847269,0,0,0,0,0,0,0,0,0
2045-09-22 08:00,0,0,0,0,0,0,0,213.141,3.0743,0,153.339,26.3264,3.4989,264.789,0,0.659971,466.849,194.97,191.045,2.83359,0.0129971,0,81.3217,0.643298,0,0,200.452,0,14.2054,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.652,14.3464,10.8085,11.4897,0,0,0,0,0,0,0,0,58.8246,7.62816,0,0,0,0.798681,0,0,3.77736,0,0,2.40623,0,54.3926,3.78513,0,0,0,0,0,0,0,0,0
2045-09-22 10:00,0,0,0,0,0,0,0,213.141,3.0743,0,164.865,26.3264,4.16581,264.789,0,0.659971,466.849,194.97,191.045,2.83359,0.0129971,0,81.3217,1.03322,0,0,245.122,0,14.7443,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.201,14.3464,8.86239,4.2144,0,0,0,0,0,0,0,0,78.9204,7.62816,0,0,0,0.798681,0,0,3.77736,0,0,3.08014,0,54.3926,10.0081,0,0,0,0,0,0,0,0,0
2045-09-22 12:00,0,0,0,0,0,0,0,213.141,3.0743,0,164.865,26.3264,4.16581,264.789,0,0.659971,466.849,194.97,191.045,2.83359,0.0129971,0,81.3217,1.03322,0,0,245.122,0,14.7443,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.534,12.7544,6.71297,4.2144,0,0,0,0,0,0,0,0,79.9752,7.62816,0,0,0,0.798681,0,0,3.77736,0,0,3.08014,0,54.3926,14.11,0,0,0,0,0,0,0,0,0
2045-09-22 14:00,0,0,0,0,0,0,0,213.141,3.0743,0,164.865,26.3264,4.16581,264.789,0,0.659971,466.849,194.97,191.045,2.83359,0.0129971,0,81.3217,1.03322,0,0,245.122,0,14.7443,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.969,8.87995,6.2804,3.63394,0,0,0,0,0,0,0,0,79.9752,7.62816,0,0,0,0.798681,0,0,3.77736,0,0,3.08014,0,54.3926,14.11,0,0,0,0,0,0,0,0,0
2045-09-22 16:00,0,0,0,0,0,0,0,213.141,3.0743,0,164.865,26.3264,4.16581,264.789,0,0.659971,466.849,194.97,191.045,2.83359,0.0129971,0,81.3217,1.03322,0,0,245.122,0,14.7443,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.131,9.67704,10.0003,3.63394,0,0,0,0,0,0,0,0,79.9752,7.62816,0,0,0,0.798681,0,0,1.16133,0,0,3.08014,0,25.1067,14.11,0,0,0,0,0,0,0,0,0
2045-09-22 18:00,0,0,628.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.132,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.733,9.67704,11.3171,2.43436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-09-22 20:00,0,0,614.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.6,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.39,9.79183,11.5419,3.90622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-09-22 22:00,0,0,614.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.758,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.288,7.71298,10.6726,3.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-10-27 00:00,0,0,471.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5559,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.56,18.6438,9.66886,9.62132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-10-27 02:00,0,0,430.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5559,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.437,25.0727,10.1479,11.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-10-27 04:00,0,0,430.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.132,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2083,4.78312,8.96279,4.75174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-10-27 06:00,0,0,430.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8794,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.741,21.8714,10.0441,10.9197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-10-27 08:00,0,0,0,0,0,0,0,186.897,3.00563,0,174.546,25.1746,0.856987,106.756,0,47.8802,340.006,216.484,150.031,253.276,2.67864,0,109.979,2.77457,0,0,231.77,0,15.8201,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.741,21.8714,11.3487,8.2856,0,0,0,0,0,0,0,0,73.4767,7.94821,0,0,0,3.5954,0,0,3.96031,0,0,4.27882,0,87.3538,2.50076,0,0,0,0,0,0,0,0,0
2045-10-27 10:00,0,0,0,0,0,0,0,186.897,3.00563,0,174.546,26.6318,1.57621,106.756,0,47.8802,340.006,216.484,150.031,253.276,2.67864,0,109.979,2.77457,0,0,325.008,0,21.944,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.788,19.9635,11.3487,8.2856,0,0,0,0,0,0,0,0,119.389,16.439,0,0,0,3.5954,0,0,3.96031,0,0,4.27882,0,87.3538,10.3516,0,0,0,0,0,0,0,0,0
2045-10-27 12:00,0,0,0,0,0,0,0,186.897,3.00563,0,174.546,26.6318,1.57621,168.179,0,47.8802,253.687,214.559,159.47,253.276,2.67864,0,139.399,2.77457,0,0,325.008,0,21.944,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.742,15.4081,11.3487,6.45264,0,0,0,0,0,0,0,0,131.584,16.439,0,0,0,3.5954,0,0,3.96031,0,0,4.27882,0,87.3538,10.3516,0,0,0,0,0,0,0,0,0
2045-10-27 14:00,0,0,0,0,0,0,0,82.6447,2.20588,0,93.4657,26.6318,1.57621,168.179,0,51.2879,220.607,214.559,159.47,253.276,2.67864,0,139.399,2.77457,0,0,325.008,0,21.944,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.742,18.2503,11.2738,6.46254,0,0,0,0,0,0,0,0,131.584,16.439,0,0,0,2.50209,0,0,3.06888,0,0,3.82363,0,73.266,10.3516,0,0,0,0,0,0,0,0,0
2045-10-27 16:00,0,0,0,0,0,0,0,82.6447,2.20588,0,47.3972,17.5443,1.13573,79.5891,0,51.2879,178.613,161.407,136.826,189.881,1.66008,0,123.403,1.06843,0,0,97.4008,0,6.53937,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.3947,18.2503,10.3045,8.79174,0,0,0,0,0,0,0,0,41.1101,5.07006,0,0,0,0.656081,0,0,0.718036,0,0,0.999026,0,17.409,5.45944,0,0,0,0,0,0,0,0,0
2045-10-27 18:00,0,0,692.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.7924,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.168,16.6756,9.75083,8.79174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-10-27 20:00,0,0,608.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.7924,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.281,30.9482,13.5168,14.9307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-10-27 22:00,0,0,502.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5559,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.809,31.004,13.1259,13.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-11-22 00:00,0,8,111.997,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,33.5728,0,48.84,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4401,5.74515,0.254302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,0,0,0,0,0,0,52.9
2045-11-22 02:00,0,8,125.59,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,33.5728,0,48.84,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00427,1.58901,0.206725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,0,0,0,0,0,0,52.9
2045-11-22 04:00,0,8,138.805,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,33.5728,0,48.84,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,0,0,0,0,0,0,52.9
2045-11-22 06:00,0,8,189.999,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,33.5728,0,48.84,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64669,0.00935671,0.0244336,0.015957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,0,0,0,0,0,0,52.9
2045-11-22 08:00,0,8,0,0,0,0,113,3.45665,0.17788,0,3.19688,0.529021,0.00663395,7.33432,0,4.25943,7.77072,7.25407,6.61308,9.74047,0.255588,0,36.9472,1.17602,0,0,215.79,0,13.6711,0,42.8,0,33.5728,0,48.84,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2772,0,0.00188471,0,0,0,0,0,0,0,0,0,72.6454,7.66386,0,0,0,3.3853,0,0,3.93845,0,0,4.27255,0,88.3157,1.83286,0,49.9,0,0,0,0,0,0,52.9
2045-11-22 10:00,0,8,0,0,0,0,113,6.44797,0.342182,0,9.27992,2.37738,0.40533,19.3955,0,6.34869,61.9921,54.1047,39.9193,104.706,1.73171,0,28.4719,0.751518,0,0,433.959,0,29.1372,0,42.8,0,33.5728,0,48.84,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5126,0,0.00160882,0,0,0,0,0,0,0,0,0,135.086,19.8498,0,0,0,4.02807,0,0,5.85751,0,0,7.4779,0,119.398,10.8125,0,49.9,0,0,0,0,0,0,52.9
