timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2045-12-15 04:00,0,0,346.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0742,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,171.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-12-15 06:00,0,0,346.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0742,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,173.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-12-15 08:00,0,0,0,0,0,0,0,92.2391,30.5661,0,120.539,17.4036,0,12.134,0,63.0175,144.846,170.743,112.426,61.4786,13.2723,13.7284,59.6931,0,0,0,98.3418,0,16.808,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,161.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.4454,0,0,0,0,0,0,0,0,0,0,0,42.2586,3.6369,0,0,0,2.36376,0,0,1.30807,0,0,12.8251,0,50.8281,1.87873,0,0,0,0,0,0,0,0,0
2045-12-15 10:00,0,0,0,0,0,0,0,170.688,77.6569,0,125.983,14.253,0,17.9782,0,93.5613,289.755,75.828,162.366,229.161,29.7695,25.112,76.2861,0,0,0,336.646,0,71.3873,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,138.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4069,0,0,0,0,0,0,0,0,0,0,0,87.1417,18.349,0,0,0,2.36376,0,0,4.81647,0,0,36.2752,0,90.3946,9.03676,0,0,0,0,0,0,0,0,0
2045-12-15 12:00,0,0,0,0,0,0,0,170.688,77.6569,0,148.113,24.2816,0,17.9782,0,93.5613,290.067,141.547,171.975,225.001,30.8387,26.8641,98.6153,0,0,0,336.646,0,71.3873,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,157.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1252,0,0,0,0,0,0,0,0,0,0,0,87.1417,18.349,0,0,0,2.36376,0,0,4.81647,0,0,36.2752,0,90.3946,9.95917,0,0,0,0,0,0,0,0,0
2045-12-15 14:00,0,0,0,0,0,0,0,170.688,92.9353,0,148.113,25.3048,0,36.6423,0,93.5613,290.067,141.547,171.975,222.931,30.8387,26.8641,98.9788,0,0,0,220.411,0,41.1325,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,168.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1252,0,0,0,0,0,0,0,0,0,0,0,87.1417,10.4407,0,0,0,1.67162,0,0,2.31005,0,0,15.4989,0,59.5536,9.95917,0,0,0,0,0,0,0,0,0
2045-12-15 16:00,0,0,0,0,0,0,0,128.216,58.525,0,109.887,15.8133,0,8.22183,0,59.522,47.7793,141.547,85.7341,123.492,17.0079,26.8641,98.9788,0,0,0,77.3506,0,17.9615,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,170.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.7905,0,0,0,0,0,0,0,0,0,0,0,34.1168,8.02777,0,0,0,0.583343,0,0,0.710115,0,0,14.0262,0,15.7974,6.24736,0,0,0,0,0,0,0,0,0
2045-12-15 18:00,0,0,480.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7562,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,171.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-12-15 20:00,0,0,480.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7562,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,174.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-12-15 22:00,0,0,408.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7562,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,174.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.8745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-12 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-12 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-12 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-12 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.4377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-12 08:00,0,0,0,0,0,0,0,103.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2294,0,0,0,0,0,0,0,0,0,0
2050-01-12 10:00,0,0,0,0,0,0,0,103.608,86.3388,0,140.725,0,0,0,0,0,205.744,0,0,0,0,88.0259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0396,0,0,0,0,0,0,0,0,0,0,0,0,17.6784,0,0,0,0,0,0,0,0,0,34.7128,0,62.0911,0,0,0,0,0,0,0,0,0,0
2050-01-12 12:00,0,0,0,0,0,0,0,147.204,86.3388,0,140.725,0,0,0,0,76.025,205.744,0,101.402,0,0,90.2763,0,0,0,0,75.9366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2274,0,0,0,0,0,0,0,0,0,0,0,0,17.6784,0,0,0,0,0,0,0,0,0,34.7128,0,62.0911,0,0,0,0,0,0,0,0,0,0
2050-01-12 14:00,0,0,0,0,0,0,0,147.204,86.3388,0,140.725,0,0,0,0,76.025,205.744,0,101.402,0,0,90.2763,0,0,0,0,75.9366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7615,0,0,0,0,0,0,0,0,0,0,0,0,17.6784,0,0,0,0,0,0,0,0,0,34.7128,0,62.0911,0,0,0,0,0,0,0,0,0,0
2050-01-12 16:00,0,0,0,0,0,0,0,147.204,0,0,134.963,0,0,0,0,76.025,0,0,0,0,0,90.2763,0,0,0,0,75.9366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0501,0,0,0,0,0,0,0,0,0,0,0,0,15.8357,0,0,0,0,0,0,0,0,0,21.321,0,23.0855,0,0,0,0,0,0,0,0,0,0
2050-01-12 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-12 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.9294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-12 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-19 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-19 08:00,0,0,0,0,0,0,0,109.798,53.7199,0,101.846,6.4771,0,0,0,58.6853,227.227,154.197,102.574,75.3529,8.94901,19.1099,32.6419,0,0,0,103.346,0,38.6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4172,0,0,0,0,0,0,0,0,0,0,0,51.35,4.30404,0,0,0,0,0,0,27.3546,0,0,19.8237,0,64.9342,0,0,0,0,0,0,0,0,0,0
2050-01-19 10:00,0,0,0,0,0,0,0,132.801,53.7199,0,101.846,6.4771,0,0,0,62.6019,280.703,161.511,54.0008,85.422,11.7055,50.342,99.0683,0,0,0,285.537,0,91.2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.4331,0,0,0,0,0,0,0,0,0,0,0,136.008,14.3278,0,0,0,0,0,0,43.0412,0,0,35.6486,0,107.958,0,0,0,0,0,0,0,0,0,0
2050-01-19 12:00,0,0,0,0,0,0,0,132.801,47.6194,0,99.9473,3.66099,0,0,0,62.6019,280.703,161.511,107.105,85.422,11.7055,52.5696,107.122,0,0,0,306.558,0,128.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.278,0,0,0,0,0,0,0,0,0,0,0,156.801,23.8693,0,0,0,0,0,0,43.0412,0,0,38.8496,0,107.958,0,0,0,0,0,0,0,0,0,0
2050-01-19 14:00,0,0,0,0,0,0,0,112.008,47.6194,0,99.9473,5.8822,0,0,0,36.9469,188.177,87.7033,107.105,226.851,42.6239,52.5696,137.128,0,0,0,306.558,0,128.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6022,0,0,0,0,0,0,0,0,0,0,0,156.801,23.8693,0,0,0,0,0,0,41.9702,0,0,38.8496,0,85.0622,0,0,0,0,0,0,0,0,0,0
2050-01-19 16:00,0,0,188.433,0,0,0,0,49.2765,18.896,0,34.7705,4.79905,0,0,0,5.65963,45.5123,23.0874,13.9917,18.1229,2.42309,29.9775,137.128,0,0,0,128.804,0,50.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1863,0,0,0,0,0,0,0,0,0,0,0,86.2405,14.4542,0,0,0,0,0,0,11.2107,0,0,14.8529,0,24.696,0,0,0,0,0,0,0,0,0,0
2050-01-19 18:00,0,0,532.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-19 20:00,0,0,532.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-01-19 22:00,0,0,524.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.5736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-02-12 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-02-12 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-02-12 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-02-12 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050-02-12 08:00,0,0,0,0,0,0,0,0,0,0,0,4.73716,0,0,0,72.6433,0,191.478,0,242.707,0,87.9949,84.7576,0,0,0,121.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1083,0,0,0,0,0,0,0,0,0,0,0,0,4.16005,0,0,0,0,0,0,0,0,0,20.9205,0,71.1771,0,0,0,0,0,0,0,0,0,0
2050-02-12 10:00,0,0,0,0,0,0,0,108.02,0,0,0,4.73716,0,0,0,108.836,0,191.478,0,364.807,0,142.223,84.7576,0,0,0,150.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8765,0,0,0,0,0,0,0,0,0,0,0,0,4.16005,0,0,0,0,0,0,0,0,0,20.9205,0,91.2181,0,0,0,0,0,0,0,0,0,0
2050-02-12 12:00,0,0,0,0,0,0,0,108.02,0,0,0,4.73716,0,0,0,108.836,0,191.478,0,364.807,0,171.306,84.7576,0,0,0,150.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5059,0,0,0,0,0,0,0,0,0,0,0,0,4.16005,0,0,0,0,0,0,46.0665,0,0,20.9205,0,91.2181,0,0,0,0,0,0,0,0,0,0
2050-02-12 14:00,0,0,0,0,0,0,0,108.02,0,0,0,4.73716,0,0,0,108.836,0,191.478,0,364.807,0,171.306,84.7576,0,0,0,150.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6341,0,0,0,0,0,0,0,0,0,0,0,0,4.16005,0,0,0,0,0,0,46.0665,0,0,20.9205,0,91.2181,0,0,0,0,0,0,0,0,0,0
2050-02-12 16:00,0,0,0,0,0,0,0,108.02,0,0,0,4.73716,0,0,0,98.1503,0,191.478,0,364.807,0,171.306,84.7576,0,0,0,150.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5156,0,0,0,0,0,0,0,0,0,0,0,0,4.16005,0,0,0,0,0,0,13.5397,0,0,20.9205,0,26.6114,0,0,0,0,0,0,0,0,0,0
