generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Oahu_DistBattery,2020-12-15 22:00,Oahu,0,0,94.0594
Oahu_DistBattery,2023-01-12 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 12:00,Oahu,57.737,0,103.927
Oahu_DistBattery,2023-01-12 14:00,Oahu,6.41522,0,115.474
Oahu_DistBattery,2023-01-12 16:00,Oahu,0,0,115.474
Oahu_DistBattery,2023-01-12 18:00,Oahu,0,57.737,0
Oahu_DistBattery,2023-01-12 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 12:00,Oahu,24.1877,0,43.5378
Oahu_DistBattery,2023-01-19 14:00,Oahu,57.737,0,147.464
Oahu_DistBattery,2023-01-19 16:00,Oahu,0,0,147.464
Oahu_DistBattery,2023-01-19 18:00,Oahu,0,0,147.464
Oahu_DistBattery,2023-01-19 20:00,Oahu,0,57.737,31.9904
Oahu_DistBattery,2023-01-19 22:00,Oahu,0,15.9952,0
Oahu_DistBattery,2023-02-12 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 08:00,Oahu,57.737,0,103.927
Oahu_DistBattery,2023-02-12 10:00,Oahu,0,0,103.927
Oahu_DistBattery,2023-02-12 12:00,Oahu,57.737,0,207.853
Oahu_DistBattery,2023-02-12 14:00,Oahu,0,0,207.853
Oahu_DistBattery,2023-02-12 16:00,Oahu,12.8304,0,230.948
Oahu_DistBattery,2023-02-12 18:00,Oahu,0,57.737,115.474
Oahu_DistBattery,2023-02-12 20:00,Oahu,0,0,115.474
Oahu_DistBattery,2023-02-12 22:00,Oahu,0,57.737,0
Oahu_DistBattery,2023-02-20 00:00,Oahu,26.1547,0,47.0784
Oahu_DistBattery,2023-02-20 02:00,Oahu,57.737,0,151.005
Oahu_DistBattery,2023-02-20 04:00,Oahu,0,0,151.005
Oahu_DistBattery,2023-02-20 06:00,Oahu,0,11.9918,127.021
Oahu_DistBattery,2023-02-20 08:00,Oahu,0,0,127.021
Oahu_DistBattery,2023-02-20 10:00,Oahu,0,0,127.021
Oahu_DistBattery,2023-02-20 12:00,Oahu,57.737,0,230.948
Oahu_DistBattery,2023-02-20 14:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-02-20 16:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-02-20 18:00,Oahu,0,57.737,115.474
Oahu_DistBattery,2023-02-20 20:00,Oahu,0,57.737,0
Oahu_DistBattery,2023-02-20 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-04-10 00:00,Oahu,0,0,221.187
Oahu_DistBattery,2023-04-10 02:00,Oahu,0,0,221.187
Oahu_DistBattery,2023-04-10 04:00,Oahu,5.42294,0,230.948
Oahu_DistBattery,2023-04-10 06:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-04-10 08:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-04-10 10:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-04-10 12:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-04-10 14:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-04-10 16:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-04-10 18:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-04-10 20:00,Oahu,0,4.88064,221.187
Oahu_DistBattery,2023-04-10 22:00,Oahu,0,0,221.187
Oahu_DistBattery,2023-05-02 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 10:00,Oahu,57.737,0,103.927
Oahu_DistBattery,2023-05-02 12:00,Oahu,14.7674,0,130.508
Oahu_DistBattery,2023-05-02 14:00,Oahu,0,0,130.508
Oahu_DistBattery,2023-05-02 16:00,Oahu,55.8,0,230.948
Oahu_DistBattery,2023-05-02 18:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-05-02 20:00,Oahu,0,57.737,115.474
Oahu_DistBattery,2023-05-02 22:00,Oahu,0,57.737,0
Oahu_DistBattery,2023-06-17 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 08:00,Oahu,5.82161,0,10.4789
Oahu_DistBattery,2023-06-17 10:00,Oahu,0,0,10.4789
Oahu_DistBattery,2023-06-17 12:00,Oahu,57.737,0,114.405
Oahu_DistBattery,2023-06-17 14:00,Oahu,57.737,0,218.332
Oahu_DistBattery,2023-06-17 16:00,Oahu,0,0,218.332
Oahu_DistBattery,2023-06-17 18:00,Oahu,0,0,218.332
Oahu_DistBattery,2023-06-17 20:00,Oahu,0,57.737,102.858
Oahu_DistBattery,2023-06-17 22:00,Oahu,0,51.429,0
Oahu_DistBattery,2023-08-18 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 12:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 14:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 16:00,Oahu,57.737,0,103.927
Oahu_DistBattery,2023-08-18 18:00,Oahu,0,51.9633,0
Oahu_DistBattery,2023-08-18 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 00:00,Oahu,15.3397,0,27.6115
Oahu_DistBattery,2023-09-10 02:00,Oahu,0,0,27.6115
Oahu_DistBattery,2023-09-10 04:00,Oahu,0,0,27.6115
Oahu_DistBattery,2023-09-10 06:00,Oahu,0,13.8058,0
Oahu_DistBattery,2023-09-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 10:00,Oahu,53.063,0,95.5134
Oahu_DistBattery,2023-09-10 12:00,Oahu,0,0,95.5134
Oahu_DistBattery,2023-09-10 14:00,Oahu,0,0,95.5134
Oahu_DistBattery,2023-09-10 16:00,Oahu,0,0,95.5134
Oahu_DistBattery,2023-09-10 18:00,Oahu,0,0,95.5134
Oahu_DistBattery,2023-09-10 20:00,Oahu,0,0,95.5134
Oahu_DistBattery,2023-09-10 22:00,Oahu,0,47.7567,0
Oahu_DistBattery,2023-09-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 02:00,Oahu,17.4225,0,31.3606
Oahu_DistBattery,2023-09-22 04:00,Oahu,1.94901,0,34.8688
Oahu_DistBattery,2023-09-22 06:00,Oahu,0,17.4344,0
Oahu_DistBattery,2023-09-22 08:00,Oahu,12.8304,0,23.0948
Oahu_DistBattery,2023-09-22 10:00,Oahu,57.737,0,127.021
Oahu_DistBattery,2023-09-22 12:00,Oahu,0,0,127.021
Oahu_DistBattery,2023-09-22 14:00,Oahu,0,0,127.021
Oahu_DistBattery,2023-09-22 16:00,Oahu,57.737,0,230.948
Oahu_DistBattery,2023-09-22 18:00,Oahu,0,57.737,115.474
Oahu_DistBattery,2023-09-22 20:00,Oahu,0,57.737,0
Oahu_DistBattery,2023-09-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 00:00,Oahu,13.299,0,23.9382
Oahu_DistBattery,2023-10-27 02:00,Oahu,7.09901,0,36.7164
Oahu_DistBattery,2023-10-27 04:00,Oahu,0,0,36.7164
Oahu_DistBattery,2023-10-27 06:00,Oahu,0,0,36.7164
Oahu_DistBattery,2023-10-27 08:00,Oahu,0,0,36.7164
Oahu_DistBattery,2023-10-27 10:00,Oahu,0,0,36.7164
Oahu_DistBattery,2023-10-27 12:00,Oahu,0,0,36.7164
Oahu_DistBattery,2023-10-27 14:00,Oahu,57.737,0,140.643
Oahu_DistBattery,2023-10-27 16:00,Oahu,0,0,140.643
Oahu_DistBattery,2023-10-27 18:00,Oahu,0,2.84528,134.952
Oahu_DistBattery,2023-10-27 20:00,Oahu,0,57.737,19.4785
Oahu_DistBattery,2023-10-27 22:00,Oahu,0,9.73924,0
Oahu_DistBattery,2023-11-22 00:00,Oahu,7.76656,0,13.9798
Oahu_DistBattery,2023-11-22 02:00,Oahu,0,0,13.9798
Oahu_DistBattery,2023-11-22 04:00,Oahu,0,0,13.9798
Oahu_DistBattery,2023-11-22 06:00,Oahu,57.737,0,117.906
Oahu_DistBattery,2023-11-22 08:00,Oahu,0,0,117.906
Oahu_DistBattery,2023-11-22 10:00,Oahu,0,0,117.906
Oahu_DistBattery,2023-11-22 12:00,Oahu,57.737,0,221.833
Oahu_DistBattery,2023-11-22 14:00,Oahu,0,0,221.833
Oahu_DistBattery,2023-11-22 16:00,Oahu,0,0,221.833
Oahu_DistBattery,2023-11-22 18:00,Oahu,0,44.5981,132.637
Oahu_DistBattery,2023-11-22 20:00,Oahu,0,57.737,17.1628
Oahu_DistBattery,2023-11-22 22:00,Oahu,0,8.5814,0
Oahu_DistBattery,2023-12-15 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 04:00,Oahu,57.7195,0,103.895
Oahu_DistBattery,2023-12-15 06:00,Oahu,0,27.3602,49.1747
Oahu_DistBattery,2023-12-15 08:00,Oahu,0,0,49.1747
Oahu_DistBattery,2023-12-15 10:00,Oahu,0,0,49.1747
Oahu_DistBattery,2023-12-15 12:00,Oahu,57.737,0,153.101
Oahu_DistBattery,2023-12-15 14:00,Oahu,43.2482,0,230.948
Oahu_DistBattery,2023-12-15 16:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-12-15 18:00,Oahu,0,0,230.948
Oahu_DistBattery,2023-12-15 20:00,Oahu,0,57.737,115.474
Oahu_DistBattery,2023-12-15 22:00,Oahu,0,57.737,0
Oahu_DistBattery,2025-01-12 00:00,Oahu,0,0,25.6842
Oahu_DistBattery,2025-01-12 02:00,Oahu,0,0,25.6842
Oahu_DistBattery,2025-01-12 04:00,Oahu,0,12.8421,0
Oahu_DistBattery,2025-01-12 06:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-12 10:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-12 12:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-01-12 14:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-01-12 16:00,Oahu,66.011,0,237.64
Oahu_DistBattery,2025-01-12 18:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-01-12 20:00,Oahu,0,39.9667,157.706
Oahu_DistBattery,2025-01-12 22:00,Oahu,0,66.011,25.6842
Oahu_DistBattery,2025-01-19 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-19 02:00,Oahu,3.1909,0,5.74361
Oahu_DistBattery,2025-01-19 04:00,Oahu,13.1459,0,29.4063
Oahu_DistBattery,2025-01-19 06:00,Oahu,0,14.7031,0
Oahu_DistBattery,2025-01-19 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-01-19 10:00,Oahu,14.6691,0,145.224
Oahu_DistBattery,2025-01-19 12:00,Oahu,66.011,0,264.044
Oahu_DistBattery,2025-01-19 14:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-01-19 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-01-19 18:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-01-19 20:00,Oahu,0,66.011,132.022
Oahu_DistBattery,2025-01-19 22:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-02-12 00:00,Oahu,0,0,162.87
Oahu_DistBattery,2025-02-12 02:00,Oahu,0,0,162.87
Oahu_DistBattery,2025-02-12 04:00,Oahu,0,15.4239,132.022
Oahu_DistBattery,2025-02-12 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-02-12 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-02-12 10:00,Oahu,45,0,199.82
Oahu_DistBattery,2025-02-12 12:00,Oahu,20.1,0,236
Oahu_DistBattery,2025-02-12 14:00,Oahu,0,0,236
Oahu_DistBattery,2025-02-12 16:00,Oahu,0,0,236
Oahu_DistBattery,2025-02-12 18:00,Oahu,0,0,236
Oahu_DistBattery,2025-02-12 20:00,Oahu,0,36.565,162.87
Oahu_DistBattery,2025-02-12 22:00,Oahu,0,0,162.87
Oahu_DistBattery,2025-02-20 00:00,Oahu,0,0,145.347
Oahu_DistBattery,2025-02-20 02:00,Oahu,0,0,145.347
Oahu_DistBattery,2025-02-20 04:00,Oahu,0,6.66235,132.022
Oahu_DistBattery,2025-02-20 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-02-20 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-02-20 10:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-02-20 12:00,Oahu,66.011,0,237.64
Oahu_DistBattery,2025-02-20 14:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-02-20 16:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-02-20 18:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-02-20 20:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-02-20 22:00,Oahu,0,46.1464,145.347
Oahu_DistBattery,2025-04-10 00:00,Oahu,45.5626,0,82.0127
Oahu_DistBattery,2025-04-10 02:00,Oahu,0,0,82.0127
Oahu_DistBattery,2025-04-10 04:00,Oahu,27.783,0,132.022
Oahu_DistBattery,2025-04-10 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-04-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 10:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 12:00,Oahu,37.85,0,68.13
Oahu_DistBattery,2025-04-10 14:00,Oahu,66.011,0,186.95
Oahu_DistBattery,2025-04-10 16:00,Oahu,0,0,186.95
Oahu_DistBattery,2025-04-10 18:00,Oahu,0,18.6791,149.592
Oahu_DistBattery,2025-04-10 20:00,Oahu,0,66.011,17.5696
Oahu_DistBattery,2025-04-10 22:00,Oahu,0,8.7848,0
Oahu_DistBattery,2025-05-02 00:00,Oahu,0,0,243.804
Oahu_DistBattery,2025-05-02 02:00,Oahu,0,0,243.804
Oahu_DistBattery,2025-05-02 04:00,Oahu,0,55.8909,132.022
Oahu_DistBattery,2025-05-02 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-05-02 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-05-02 10:00,Oahu,66.011,0,237.64
Oahu_DistBattery,2025-05-02 12:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-05-02 14:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-05-02 16:00,Oahu,14.6691,0,264.044
Oahu_DistBattery,2025-05-02 18:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-05-02 20:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-05-02 22:00,Oahu,0,10.1201,243.804
Oahu_DistBattery,2025-06-17 00:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-06-17 02:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-06-17 04:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-06-17 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-06-17 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-06-17 10:00,Oahu,66.011,0,237.64
Oahu_DistBattery,2025-06-17 12:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-06-17 14:00,Oahu,14.6691,0,264.044
Oahu_DistBattery,2025-06-17 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-06-17 18:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-06-17 20:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-06-17 22:00,Oahu,0,66.011,132.022
Oahu_DistBattery,2025-08-18 00:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-08-18 02:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-08-18 04:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-08-18 06:00,Oahu,0,26.5189,78.9842
Oahu_DistBattery,2025-08-18 08:00,Oahu,0,0,78.9842
Oahu_DistBattery,2025-08-18 10:00,Oahu,18.4,0,112.104
Oahu_DistBattery,2025-08-18 12:00,Oahu,66.011,0,230.924
Oahu_DistBattery,2025-08-18 14:00,Oahu,18.4,0,264.044
Oahu_DistBattery,2025-08-18 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-08-18 18:00,Oahu,0,66.011,132.022
Oahu_DistBattery,2025-08-18 20:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-08-18 22:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-09-10 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-09-10 02:00,Oahu,0,0,0
Oahu_DistBattery,2025-09-10 04:00,Oahu,0,0,0
Oahu_DistBattery,2025-09-10 06:00,Oahu,0,0,0
Oahu_DistBattery,2025-09-10 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-09-10 10:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-09-10 12:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-09-10 14:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-09-10 16:00,Oahu,12.1,0,140.6
Oahu_DistBattery,2025-09-10 18:00,Oahu,0,66.011,8.5778
Oahu_DistBattery,2025-09-10 20:00,Oahu,0,4.2889,0
Oahu_DistBattery,2025-09-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2025-09-22 00:00,Oahu,0,39.413,185.218
Oahu_DistBattery,2025-09-22 02:00,Oahu,0,26.598,132.022
Oahu_DistBattery,2025-09-22 04:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-09-22 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-09-22 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-09-22 10:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-09-22 12:00,Oahu,66.011,0,237.64
Oahu_DistBattery,2025-09-22 14:00,Oahu,14.6691,0,264.044
Oahu_DistBattery,2025-09-22 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-09-22 18:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-09-22 20:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-09-22 22:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-10-27 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-10-27 02:00,Oahu,0,0,0
Oahu_DistBattery,2025-10-27 04:00,Oahu,0,0,0
Oahu_DistBattery,2025-10-27 06:00,Oahu,0,0,0
Oahu_DistBattery,2025-10-27 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-10-27 10:00,Oahu,66.011,0,237.64
Oahu_DistBattery,2025-10-27 12:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-10-27 14:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-10-27 16:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-10-27 18:00,Oahu,0,13.3958,210.848
Oahu_DistBattery,2025-10-27 20:00,Oahu,0,39.413,132.022
Oahu_DistBattery,2025-10-27 22:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-11-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-11-22 02:00,Oahu,0,0,0
Oahu_DistBattery,2025-11-22 04:00,Oahu,49.7,0,89.46
Oahu_DistBattery,2025-11-22 06:00,Oahu,0,0,89.46
Oahu_DistBattery,2025-11-22 08:00,Oahu,0,0,89.46
Oahu_DistBattery,2025-11-22 10:00,Oahu,0,0,89.46
Oahu_DistBattery,2025-11-22 12:00,Oahu,33.389,0,149.56
Oahu_DistBattery,2025-11-22 14:00,Oahu,0,0,149.56
Oahu_DistBattery,2025-11-22 16:00,Oahu,0,0,149.56
Oahu_DistBattery,2025-11-22 18:00,Oahu,0,66.011,17.5382
Oahu_DistBattery,2025-11-22 20:00,Oahu,0,1.00174,15.5347
Oahu_DistBattery,2025-11-22 22:00,Oahu,0,7.76736,0
Oahu_DistBattery,2025-12-15 00:00,Oahu,0,31.3185,201.407
Oahu_DistBattery,2025-12-15 02:00,Oahu,0,3.0454,195.316
Oahu_DistBattery,2025-12-15 04:00,Oahu,0,31.6471,132.022
Oahu_DistBattery,2025-12-15 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-12-15 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-12-15 10:00,Oahu,66.011,0,237.64
Oahu_DistBattery,2025-12-15 12:00,Oahu,14.6691,0,264.044
Oahu_DistBattery,2025-12-15 14:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-12-15 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-12-15 18:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-12-15 20:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-12-15 22:00,Oahu,0,0,264.044
Oahu_DistBattery,2030-01-12 00:00,Oahu,0,66.9558,198.796
Oahu_DistBattery,2030-01-12 02:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-01-12 04:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-01-12 06:00,Oahu,0,0,0
Oahu_DistBattery,2030-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-01-12 10:00,Oahu,0,0,0
Oahu_DistBattery,2030-01-12 12:00,Oahu,45,0,81
Oahu_DistBattery,2030-01-12 14:00,Oahu,99.398,0,259.916
Oahu_DistBattery,2030-01-12 16:00,Oahu,40.4396,0,332.708
Oahu_DistBattery,2030-01-12 18:00,Oahu,0,0,332.708
Oahu_DistBattery,2030-01-12 20:00,Oahu,0,0,332.708
Oahu_DistBattery,2030-01-12 22:00,Oahu,0,0,332.708
Oahu_DistBattery,2030-01-19 00:00,Oahu,0,21.8415,198.796
Oahu_DistBattery,2030-01-19 02:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-01-19 04:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-01-19 06:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-01-19 08:00,Oahu,99.398,0,178.916
Oahu_DistBattery,2030-01-19 10:00,Oahu,0,0,178.916
Oahu_DistBattery,2030-01-19 12:00,Oahu,26.35,0,226.346
Oahu_DistBattery,2030-01-19 14:00,Oahu,95.1364,0,397.592
Oahu_DistBattery,2030-01-19 16:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-01-19 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-01-19 20:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-01-19 22:00,Oahu,0,77.5565,242.479
Oahu_DistBattery,2030-02-12 00:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-02-12 02:00,Oahu,0,99.398,198.796
Oahu_DistBattery,2030-02-12 04:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-02-12 06:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-02-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-02-12 10:00,Oahu,0,0,0
Oahu_DistBattery,2030-02-12 12:00,Oahu,99.398,0,178.916
Oahu_DistBattery,2030-02-12 14:00,Oahu,32.3947,0,237.227
Oahu_DistBattery,2030-02-12 16:00,Oahu,99.398,9.27561,397.592
Oahu_DistBattery,2030-02-12 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-02-12 20:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-02-12 22:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-02-20 00:00,Oahu,0,0,220.273
Oahu_DistBattery,2030-02-20 02:00,Oahu,0,96.4349,27.4036
Oahu_DistBattery,2030-02-20 04:00,Oahu,0,0,27.4036
Oahu_DistBattery,2030-02-20 06:00,Oahu,0,13.7018,0
Oahu_DistBattery,2030-02-20 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-02-20 10:00,Oahu,99.398,0,178.916
Oahu_DistBattery,2030-02-20 12:00,Oahu,37.5,0,246.416
Oahu_DistBattery,2030-02-20 14:00,Oahu,83.9864,0,397.592
Oahu_DistBattery,2030-02-20 16:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-02-20 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-02-20 20:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-02-20 22:00,Oahu,0,88.6593,220.273
Oahu_DistBattery,2030-04-10 00:00,Oahu,0,99.398,198.796
Oahu_DistBattery,2030-04-10 02:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-04-10 04:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-04-10 06:00,Oahu,0,0,0
Oahu_DistBattery,2030-04-10 08:00,Oahu,99.398,0,178.916
Oahu_DistBattery,2030-04-10 10:00,Oahu,28.6,0,230.396
Oahu_DistBattery,2030-04-10 12:00,Oahu,92.8864,0,397.592
Oahu_DistBattery,2030-04-10 14:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-04-10 16:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-04-10 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-04-10 20:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-04-10 22:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-05-02 00:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-05-02 02:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-05-02 04:00,Oahu,0,99.398,198.796
Oahu_DistBattery,2030-05-02 06:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-05-02 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-05-02 10:00,Oahu,22.0884,0,39.7592
Oahu_DistBattery,2030-05-02 12:00,Oahu,99.398,0,218.676
Oahu_DistBattery,2030-05-02 14:00,Oahu,99.398,0,397.592
Oahu_DistBattery,2030-05-02 16:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-05-02 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-05-02 20:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-05-02 22:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-06-17 00:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-06-17 02:00,Oahu,0,0,0
Oahu_DistBattery,2030-06-17 04:00,Oahu,0,0,0
Oahu_DistBattery,2030-06-17 06:00,Oahu,0,0,0
Oahu_DistBattery,2030-06-17 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-06-17 10:00,Oahu,99.398,0,178.916
Oahu_DistBattery,2030-06-17 12:00,Oahu,45,0,259.916
