ShiftDemand_index_1,ShiftDemand_index_2,ShiftDemand
Oahu,3407121502,-70.1030885793162
Oahu,3407121504,-71.2703342787833
Oahu,3407121506,-77.36243683339141
Oahu,3407121508,188.06540170226566
Oahu,3407121510,188.06540170226566
Oahu,3407121512,196.07711556636457
Oahu,3407121514,61.478125384189504
Oahu,3407121516,-86.5992986349628
Oahu,3407121518,-89.6625998487122
Oahu,3407121520,-85.8599471923201
Oahu,3407121522,-79.61451186930911
Oahu,3408022000,-71.06642190590149
Oahu,3408022002,-68.7516996810164
Oahu,3408022004,-72.01335372517279
Oahu,3408022006,-83.4213492021953
Oahu,3408022008,-83.42134920219532
Oahu,3408022010,218.6526369740265
Oahu,3408022012,218.6526369740265
Oahu,3408022014,100.69141897931067
Oahu,3408022016,100.69141897931067
Oahu,3408022018,-93.64908963904591
Oahu,3408022020,-88.2037445733911
Oahu,3408022022,-78.16110397775611
Oahu,3408041000,-69.9879717783982
Oahu,3408041002,-68.2767724568448
Oahu,3408041004,-72.27005797864801
Oahu,3408041006,-83.8232106995712
Oahu,3408041008,-42.39007120772878
Oahu,3408041010,149.61903606550229
Oahu,3408041012,149.61903606550229
Oahu,3408041014,149.61903606550229
Oahu,3408041016,149.61903606550229
Oahu,3408041018,-93.402614587322
Oahu,3408041020,-89.2281260630657
Oahu,3408041022,-79.0973194904306
Oahu,3408061700,-74.20727394842251
Oahu,3408061702,-71.70647767263111
Oahu,3408061704,-74.555553912815
Oahu,3408061706,-84.3181092224001
Oahu,3408061708,113.91178119410942
Oahu,3408061710,113.91178119410942
Oahu,3408061712,113.91178119410942
Oahu,3408061714,113.91178119410942
Oahu,3408061716,113.91178119410942
Oahu,3408061718,-92.43863409846512
Oahu,3408061720,-90.9768324577075
Oahu,3408061722,-81.35602465810581
Oahu,3408081800,-74.1731766092512
Oahu,3408081802,-72.031376604449
Oahu,3408081804,-74.7937481821687
Oahu,3408081806,-86.0010564629259
Oahu,3408081808,115.16646585464379
Oahu,3408081810,115.1664658546438
Oahu,3408081812,115.1664658546438
Oahu,3408081814,115.1664658546438
Oahu,3408081816,115.1664658546438
Oahu,3408081818,-94.3135006480407
Oahu,3408081820,-92.49465115567511
Oahu,3408081822,-82.0248196107083
Oahu,3408091000,-74.0947527291573
Oahu,3408091002,-71.8998582962169
Oahu,3408091004,-74.8210260535057
Oahu,3408091006,-85.74191668522411
Oahu,3408091008,114.70926924684136
Oahu,3408091010,114.70926924684136
Oahu,3408091012,114.70926924684136
Oahu,3408091014,114.70926924684136
Oahu,3408091016,114.70926924684136
Oahu,3408091018,-95.2808908708147
Oahu,3408091020,-91.0158008453318
Oahu,3408091022,-80.69210075395631
Oahu,3408112200,-72.1326944122723
Oahu,3408112202,-69.2047071871492
Oahu,3408112204,-70.2212949992989
Oahu,3408112206,-76.04268500552841
Oahu,3408112208,-20.25747685896438
Oahu,3408112210,184.28288065151028
Oahu,3408112212,184.2828806515103
Oahu,3408112214,184.2828806515103
Oahu,3408112216,3.840227450692872
Oahu,3408112218,-87.83695462487711
Oahu,3408112220,-83.39261001632231
Oahu,3408112222,-77.600446300811
Oahu,3507011200,-73.3133153161116
Oahu,3507011202,-70.8000787361079
Oahu,3507011204,-73.6323804252009
Oahu,3507011206,-85.6639136829615
Oahu,3507011208,112.9624577515786
Oahu,3507011210,112.9624577515786
Oahu,3507011212,112.9624577515786
Oahu,3507011214,112.9624577515786
Oahu,3507011216,112.9624577515786
Oahu,3507011218,-92.96025243886241
Oahu,3507011220,-87.93186297189361
Oahu,3507011222,-80.510485186755
Oahu,3507011900,-71.565643367226
Oahu,3507011902,-69.1089378425865
Oahu,3507011904,-72.34366399359389
Oahu,3507011906,-84.3632203328453
Oahu,3507011908,161.54520009666456
Oahu,3507011910,161.54520009666456
Oahu,3507011912,161.54520009666456
Oahu,3507011914,161.54520009666456
Oahu,3507011916,-89.5530586613203
Oahu,3507011918,-92.07875123657371
Oahu,3507011920,-87.3009189048206
Oahu,3507011922,-79.8666060476919
Oahu,3507021200,-68.6178841837028
Oahu,3507021202,-66.7446941288393
Oahu,3507021204,-70.42927333905821
Oahu,3507021206,-82.4023592344932
Oahu,3507021208,109.31965403312036
Oahu,3507021210,109.31965403312036
Oahu,3507021212,109.31965403312036
Oahu,3507021214,109.31965403312036
Oahu,3507021216,109.31965403312036
Oahu,3507021218,-92.91713553222881
Oahu,3507021220,-87.6506449252939
Oahu,3507021222,-77.8362788219855
Oahu,3507050200,-72.204252662145
Oahu,3507050202,-70.0747565511811
Oahu,3507050204,-72.59326297532901
Oahu,3507050206,-84.68372267215571
Oahu,3507050208,112.36754025538175
Oahu,3507050210,112.36754025538175
Oahu,3507050212,112.36754025538175
Oahu,3507050214,112.36754025538175
Oahu,3507050216,112.36754025538175
Oahu,3507050218,-92.5559116699865
Oahu,3507050220,-89.65510200702
Oahu,3507050222,-80.0706927390914
Oahu,3507092200,-75.85817096098
Oahu,3507092202,-73.0737769459244
Oahu,3507092204,-73.84892311185011
Oahu,3507092206,-80.1650708569451
Oahu,3507092208,113.36526547488533
Oahu,3507092210,113.36526547488533
Oahu,3507092212,113.36526547488533
Oahu,3507092214,113.36526547488533
Oahu,3507092216,113.36526547488533
Oahu,3507092218,-92.69196946425281
Oahu,3507092220,-88.505796906862
Oahu,3507092222,-82.68261912761221
Oahu,3507102700,-75.3182514745781
Oahu,3507102702,-72.5305039223399
Oahu,3507102704,-73.5485419956354
Oahu,3507102706,-79.77462331354
Oahu,3507102708,114.40330945819903
Oahu,3507102710,114.40330945819903
Oahu,3507102712,114.40330945819903
Oahu,3507102714,114.40330945819903
Oahu,3507102716,105.18357507834193
Oahu,3507102718,-91.8751436219146
Oahu,3507102720,-87.8839552978561
Oahu,3507102722,-81.86579328527391
Oahu,3507121500,-73.7090327036608
Oahu,3507121502,-70.59886650515071
Oahu,3507121504,-71.7658974447025
Oahu,3507121506,-77.8568791218216
Oahu,3507121508,180.69300987425746
Oahu,3507121510,180.69300987425746
Oahu,3507121512,180.69300987425746
Oahu,3507121514,95.55983248301192
Oahu,3507121516,-87.0920414460174
Oahu,3507121518,-90.1547790472304
Oahu,3507121520,-86.3528260356198
Oahu,3507121522,-80.1085398015809
Oahu,3508022000,-71.562022589375
Oahu,3508022002,-69.24772624701761
Oahu,3508022004,-72.5087801839758
Oahu,3508022006,-83.9146767197527
Oahu,3508022008,128.84942191410755
Oahu,3508022010,221.16054333243557
Oahu,3508022012,221.16054333243557
Oahu,3508022014,79.51450523292067
Oahu,3508022016,-91.9596811977416
Oahu,3508022018,-94.1405353688436
Oahu,3508022020,-88.6961921846656
Oahu,3508022022,-78.65539932052751
Oahu,3508041000,-70.483770884413
Oahu,3508041002,-68.7728864040465
Oahu,3508041004,-72.765437206792
Oahu,3508041006,-84.3164642791898
Oahu,3508041008,-1.2525104660833097
Oahu,3508041010,140.1992506715673
Oahu,3508041012,140.1992506715673
Oahu,3508041014,140.1992506715673
Oahu,3508041016,140.1992506715673
Oahu,3508041018,-93.89410566572221
Oahu,3508041020,-89.72038519981241
Oahu,3508041022,-79.59144258021001
Oahu,3508061700,-74.7022967508904
Oahu,3508061702,-72.20196059313301
Oahu,3508061704,-75.0505126357358
Oahu,3508061706,-84.81127174632681
Oahu,3508061708,114.60296925772674
Oahu,3508061710,114.60296925772676
Oahu,3508061712,114.60296925772676
Oahu,3508061714,114.60296925772676
Oahu,3508061716,114.60296925772676
Oahu,3508061718,-92.93030253829681
Oahu,3508061720,-91.468769852393
Oahu,3508061722,-81.84973217185801
Oahu,3508081800,-74.6682056852412
Oahu,3508081802,-72.52679974724761
Oahu,3508081804,-75.28866308005671
Oahu,3508081806,-86.4939093437269
Oahu,3508081808,115.85742307057282
Oahu,3508081810,115.85742307057282
Oahu,3508081812,115.85742307057282
Oahu,3508081814,115.85742307057282
Oahu,3508081816,115.85742307057282
Oahu,3508081818,-94.8048241337795
Oahu,3508081820,-92.98630928900621
Oahu,3508081822,-82.51840407380601
Oahu,3508091000,-74.589796234248
Oahu,3508091002,-72.3953056368863
Oahu,3508091004,-75.3159359325761
Oahu,3508091006,-86.23481724479291
Oahu,3508091008,115.40031058173932
Oahu,3508091010,115.40031058173935
Oahu,3508091012,115.40031058173935
Oahu,3508091014,115.40031058173935
Oahu,3508091016,115.40031058173935
Oahu,3508091018,-95.7720363677698
Oahu,3508091020,-91.50773107027781
Oahu,3508091022,-81.1859304221457
Oahu,3508112200,-72.628098913748
Oahu,3508112202,-69.7006504049284
Oahu,3508112204,-70.7170511764983
Oahu,3508112206,-76.5373701132648
Oahu,3508112208,-16.799215844514848
Oahu,3508112210,180.8326338620499
Oahu,3508112212,180.83263386204993
Oahu,3508112214,180.83263386204993
Oahu,3508112216,14.194742207901974
Oahu,3508112218,-88.32946972132481
Oahu,3508112220,-83.88594282156271
Oahu,3508112222,-78.0948447982099
Oahu,3607011200,-74.4102063728105
Oahu,3607011202,-71.9656601906393
Oahu,3607011204,-74.7205509700896
Oahu,3607011206,-86.4232449882079
Oahu,3607011208,114.2159403702918
Oahu,3607011210,114.2159403702918
Oahu,3607011212,114.2159403702918
Oahu,3607011214,114.2159403702918
Oahu,3607011216,114.2159403702918
Oahu,3607011218,-93.5201642322926
Oahu,3607011220,-88.62920793643491
Oahu,3607011222,-81.4106671609841
Oahu,3607011900,-72.71030083095751
Oahu,3607011902,-70.3207406284844
Oahu,3607011904,-73.4670570261246
Oahu,3607011906,-85.1581014722729
Oahu,3607011908,163.3312360870923
Oahu,3607011910,163.3312360870923
Oahu,3607011912,163.3312360870923
Oahu,3607011914,163.3312360870923
Oahu,3607011916,-90.20609399828531
Oahu,3607011918,-92.66275573530531
Oahu,3607011920,-88.0155084850587
Oahu,3607011922,-80.7843861718804
Oahu,3607021200,-69.843108177717
Oahu,3607021202,-68.0211151216192
Oahu,3607021204,-71.6049894424501
Oahu,3607021206,-83.25083354935511
Oahu,3607021208,110.67269975649198
Oahu,3607021210,110.672699756492
Oahu,3607021212,110.672699756492
Oahu,3607021214,110.672699756492
Oahu,3607021216,110.672699756492
Oahu,3607021218,-93.4782257732008
Oahu,3607021220,-88.3556759865808
Oahu,3607021222,-78.8095507315369
Oahu,3607050200,-73.33145600839451
Oahu,3607050202,-71.26016211214
Oahu,3607050204,-73.709834105978
Oahu,3607050206,-85.46984401818841
Oahu,3607050208,113.63728283140117
Oahu,3607050210,113.63728283140117
Oahu,3607050212,113.63728283140117
Oahu,3607050214,113.63728283140117
Oahu,3607050216,113.63728283140117
Oahu,3607050218,-93.1268746825876
Oahu,3607050220,-90.3053483514692
Oahu,3607050222,-80.9828948782481
Oahu,3607092200,-76.8855074249824
Oahu,3607092202,-74.1772149334118
Oahu,3607092204,-74.931175231306
Oahu,3607092206,-81.07469350537121
Oahu,3607092208,114.60773877478465
Oahu,3607092210,114.60773877478465
Oahu,3607092212,114.60773877478465
Oahu,3607092214,114.60773877478465
Oahu,3607092216,114.60773877478465
Oahu,3607092218,-93.259213820166
Oahu,3607092220,-89.1874554252342
Oahu,3607092222,-83.52343353345161
Oahu,3607102700,-76.3603447205777
Oahu,3607102702,-73.6487903488556
Oahu,3607102704,-74.6390039663001
Oahu,3607102706,-80.69491745915131
Oahu,3607102708,114.87545723236641
Oahu,3607102710,114.87545723236641
Oahu,3607102712,114.87545723236641
Oahu,3607102714,114.87545723236641
Oahu,3607102716,109.61748295089254
Oahu,3607102718,-92.4647130118164
Oahu,3607102720,-88.5826096485551
Oahu,3607102722,-82.72893272510201
Oahu,3607121500,-74.79510823069721
Oahu,3607121502,-71.7699473815444
Oahu,3607121504,-72.9050816742949
Oahu,3607121506,-78.8295879953252
Oahu,3607121508,191.80907959087904
Oahu,3607121510,191.80907959087904
Oahu,3607121512,194.5368861499619
Oahu,3607121514,66.86142428769136
Oahu,3607121516,-87.812339949903
Oahu,3607121518,-90.79136849405491
Oahu,3607121520,-87.09332836791862
Oahu,3607121522,-81.0197075256731
Oahu,3608022000,-72.7067790142123
Oahu,3608022002,-70.4557357446947
Oahu,3608022004,-73.6276603517423
Oahu,3608022006,-84.72181720614111
Oahu,3608022008,47.41881065054406
Oahu,3608022010,246.6947100469369
Oahu,3608022012,246.6947100469369
Oahu,3608022014,116.89782034892073
Oahu,3608022016,-92.54694005318692
Oahu,3608022018,-94.6681883193696
Oahu,3608022020,-89.3726469241807
Oahu,3608022022,-79.6062834798109
Oahu,3608041000,-71.6579974909144
Oahu,3608041002,-69.9938739627545
Oahu,3608041004,-73.8773025661858
Oahu,3608041006,-85.1126233293212
Oahu,3608041008,1.0656425110340617
Oahu,3608041010,141.22255982900333
Oahu,3608041012,141.22255982900333
Oahu,3608041014,141.22255982900333
Oahu,3608041016,141.22255982900333
Oahu,3608041018,-94.4284938971525
Oahu,3608041020,-90.3688472599963
Oahu,3608041022,-80.5167433207227
Oahu,3608061700,-75.76122493211
Oahu,3608061702,-73.3292265849502
Oahu,3608061704,-76.0999235721995
Oahu,3608061706,-85.59390699132251
Oahu,3608061708,115.81161431960092
Oahu,3608061710,115.81161431960092
Oahu,3608061712,115.81161431960092
Oahu,3608061714,115.81161431960092
Oahu,3608061716,115.81161431960092
Oahu,3608061718,-93.49103290591181
Oahu,3608061720,-92.06944602631961
Oahu,3608061722,-82.71331058519101
Oahu,3608081800,-75.72806562468871
Oahu,3608081802,-73.6451874142364
Oahu,3608081804,-76.3315650197572
Oahu,3608081806,-87.23055566476181
Oahu,3608081808,117.0317820918281
Oahu,3608081810,117.0317820918281
Oahu,3608081812,117.0317820918281
Oahu,3608081814,117.0317820918281
Oahu,3608081816,117.0317820918281
Oahu,3608081818,-95.3143211096941
Oahu,3608081820,-93.5455089109612
Oahu,3608081822,-83.3637067150411
Oahu,3608091000,-75.6517992176196
Oahu,3608091002,-73.5172872284684
Oahu,3608091004,-76.3580924656942
Oahu,3608091006,-86.9785449283595
Oahu,3608091008,116.58716314974703
Oahu,3608091010,116.58716314974704
Oahu,3608091012,116.58716314974704
Oahu,3608091014,116.58716314974704
Oahu,3608091016,116.58716314974704
Oahu,3608091018,-96.25509803167691
Oahu,3608091020,-92.10734237765831
Oahu,3608091022,-82.0676514992582
Oahu,3608112200,-73.743717927717
Oahu,3608112202,-70.8962808290069
Oahu,3608112204,-71.8849018945547
Oahu,3608112206,-77.54614308016191
Oahu,3608112208,-5.670774112789333
Oahu,3608112210,175.67869031518634
Oahu,3608112212,175.67869031518632
Oahu,3608112214,175.67869031518632
Oahu,3608112216,25.476612787830597
Oahu,3608112218,-89.0159475172054
Oahu,3608112220,-84.69386864702881
Oahu,3608112222,-79.06104972492561
Oahu,3707011200,-74.2720698651446
Oahu,3707011202,-71.7375249673634
Oahu,3707011204,-74.5938401476308
Oahu,3707011206,-86.7273820010198
Oahu,3707011208,114.85017289866406
Oahu,3707011210,114.85017289866403
Oahu,3707011212,114.85017289866403
Oahu,3707011214,114.85017289866403
Oahu,3707011216,112.56052813257963
Oahu,3707011218,-94.08558230471951
Oahu,3707011220,-89.01455995490781
Oahu,3707011222,-81.53026048645
Oahu,3707011900,-72.50958038990521
Oahu,3707011902,-70.0320458424743
Oahu,3707011904,-73.2941974150666
Oahu,3707011906,-85.4156608043984
Oahu,3707011908,163.58919534468754
Oahu,3707011910,163.58919534468754
Oahu,3707011912,163.58919534468754
Oahu,3707011914,163.58919534468754
Oahu,3707011916,-90.6495008497023
Oahu,3707011918,-93.1966073501032
Oahu,3707011920,-88.3782664683699
Oahu,3707011922,-80.88092225873021
Oahu,3707021200,-69.5368288161255
Oahu,3707021202,-67.64775703756571
Oahu,3707021204,-71.3635757201497
Oahu,3707021206,-83.43817466893921
Oahu,3707021208,110.71855494549497
Oahu,3707021210,110.71855494549497
Oahu,3707021212,110.71855494549497
Oahu,3707021214,110.71855494549497
Oahu,3707021216,110.71855494549497
Oahu,3707021218,-94.0420998341133
Oahu,3707021220,-88.7309576188427
Oahu,3707021222,-78.83338103173881
Oahu,3707050200,-73.1536040934398
Oahu,3707050202,-71.006053184054
Oahu,3707050204,-73.54591260602051
Oahu,3707050206,-85.7388805025714
Oahu,3707050208,113.79228247879362
Oahu,3707050210,113.79228247879362
Oahu,3707050212,113.79228247879362
Oahu,3707050214,113.79228247879362
Oahu,3707050216,113.79228247879361
Oahu,3707050218,-93.6778133581455
Oahu,3707050220,-90.7524093634704
Oahu,3707050222,-81.08673928626641
Oahu,3707092200,-76.8385019080372
Oahu,3707092202,-74.0305005839989
Oahu,3707092204,-74.8122187777866
Oahu,3707092206,-81.1819175830379
Oahu,3707092208,114.79846684862193
Oahu,3707092210,114.79846684862193
Oahu,3707092212,114.79846684862193
Oahu,3707092214,114.79846684862193
Oahu,3707092216,114.79846684862193
Oahu,3707092218,-93.81502470983631
Oahu,3707092220,-89.5933599525331
Oahu,3707092222,-83.72081072787971
Oahu,3707102700,-76.2940047483346
Oahu,3707102702,-73.4826214543603
Oahu,3707102704,-74.50929089922981
Oahu,3707102706,-80.78815965477031
Oahu,3707102708,113.98573115913514
Oahu,3707102710,113.98573115913514
Oahu,3707102712,113.98573115913514
Oahu,3707102714,113.98573115913514
Oahu,3707102716,113.98573115913514
Oahu,3707102718,-92.99127346112931
Oahu,3707102720,-88.96624609867871
Oahu,3707102722,-82.8970594791727
Oahu,3707121500,-74.6711423175974
Oahu,3707121502,-71.5346067712009
Oahu,3707121504,-72.71153230894309
Oahu,3707121506,-78.8541559899173
Oahu,3707121508,-78.8541559899173
Oahu,3707121510,72.25280541136439
Oahu,3707121512,213.95219890792782
Oahu,3707121514,213.95219890792788
Oahu,3707121516,136.2717555205786
Oahu,3707121518,-91.25632288394041
Oahu,3707121520,-87.422135253595
Oahu,3707121522,-81.1249072326875
Oahu,3708022000,-72.5059289135176
Oahu,3708022002,-70.17201095563591
Oahu,3708022004,-73.4607135326511
Oahu,3708022006,-84.9633142425819
Oahu,3708022008,54.369623453205065
Oahu,3708022010,246.95943658949597
Oahu,3708022012,246.95943658949597
Oahu,3708022014,110.61068686113862
Oahu,3708022016,-93.0765277834592
Oahu,3708022018,-95.2758721890557
Oahu,3708022020,-89.78536948468701
Oahu,3708022022,-79.65944639174751
Oahu,3708041000,-71.4185353195045
Oahu,3708041002,-69.6931452130149
Oahu,3708041004,-73.7195466058421
Oahu,3708041006,-85.3685083324919
Oahu,3708041008,5.960425088098087
Oahu,3708041010,140.17208385521087
Oahu,3708041012,140.17208385521087
Oahu,3708041014,140.17208385521087
Oahu,3708041016,140.17208385521087
Oahu,3708041018,-95.0273531472442
Oahu,3708041020,-90.818246055694
Oahu,3708041022,-80.60342583515
Oahu,3708061700,-75.6728276913842
Oahu,3708061702,-73.1512925912652
Oahu,3708061704,-76.0239959026395
Oahu,3708061706,-85.86751099352051
Oahu,3708061708,116.04666442489658
Oahu,3708061710,116.04666442489659
Oahu,3708061712,116.04666442489659
Oahu,3708061714,116.04666442489659
Oahu,3708061716,116.04666442489659
Oahu,3708061718,-94.05537847581161
Oahu,3708061720,-92.5814542772419
Oahu,3708061722,-82.88086219262
Oahu,3708081800,-75.6384475867857
Oahu,3708081802,-73.4788858736531
Oahu,3708081804,-76.26416549047711
Oahu,3708081806,-87.56441472762862
Oahu,3708081808,117.3117540452484
Oahu,3708081810,117.3117540452484
Oahu,3708081812,117.3117540452484
Oahu,3708081814,117.3117540452484
Oahu,3708081816,117.3117540452484
Oahu,3708081818,-95.9457930843736
Oahu,3708081820,-94.11186007622331
Oahu,3708081822,-83.5552033871006
Oahu,3708091000,-75.55937334620931
Oahu,3708091002,-73.3462768987735
Oahu,3708091004,-76.2916695741558
Oahu,3708091006,-87.3031259326805
Oahu,3708091008,116.85076595701861
Oahu,3708091010,116.85076595701862
Oahu,3708091012,116.85076595701862
Oahu,3708091014,116.85076595701862
Oahu,3708091016,116.85076595701862
Oahu,3708091018,-96.9212057662661
Oahu,3708091020,-92.6207458253544
Oahu,3708091022,-82.21143244165351
Oahu,3708112200,-73.5810438987456
Oahu,3708112202,-70.6287752024435
Oahu,3708112204,-71.6537934638281
Oahu,3708112206,-77.52345960748231
Oahu,3708112208,-2.882424931035631
Oahu,3708112210,177.53925916179423
Oahu,3708112212,177.53925916179423
Oahu,3708112214,177.53925916179423
Oahu,3708112216,17.095733375358712
Oahu,3708112218,-89.41553778807821
Oahu,3708112220,-84.93433672584891
Oahu,3708112222,-79.09413924327902
Oahu,3807011200,-74.8694636396962
Oahu,3807011202,-72.3357720746933
Oahu,3807011204,-75.19112558828411
Oahu,3807011206,-87.32058231025961
Oahu,3807011208,117.97338737848372
Oahu,3807011210,117.97338737848372
Oahu,3807011212,117.97338737848372
Oahu,3807011214,117.97338737848372
Oahu,3807011216,104.23190012984935
Oahu,3807011218,-94.67630524868781
Oahu,3807011220,-89.6069902150868
Oahu,3807011222,-82.1252105670769
Oahu,3807011900,-73.1075675609447
Oahu,3807011902,-70.6308671519979
Oahu,3807011904,-73.8919204205643
Oahu,3807011906,-86.0093027450703
Oahu,3807011908,164.77891751139438
Oahu,3807011910,164.77891751139438
Oahu,3807011912,164.77891751139438
Oahu,3807011914,164.77891751139438
Oahu,3807011916,-91.2413806565603
Oahu,3807011918,-93.7876295949315
Oahu,3807011920,-88.9709109563928
Oahu,3807011922,-81.47609095911581
Oahu,3807021200,-70.1358168557478
Oahu,3807021202,-68.24738109151569
Oahu,3807021204,-71.9619487290372
Oahu,3807021206,-84.0324823913614
Oahu,3807021208,111.55263778960921
Oahu,3807021210,111.55263778960921
Oahu,3807021212,111.55263778960921
Oahu,3807021214,111.55263778960921
Oahu,3807021216,111.55263778960921
Oahu,3807021218,-94.6328374177976
Oahu,3807021220,-89.3234833625026
Oahu,3807021222,-79.4292391000837
Oahu,3807050200,-73.75137443401921
Oahu,3807050202,-71.60454656393951
Oahu,3807050204,-74.143550863829
Oahu,3807050206,-86.3324136213545
Oahu,3807050208,114.62533045765122
Oahu,3807050210,114.62533045765122
Oahu,3807050212,114.62533045765122
Oahu,3807050214,114.62533045765122
Oahu,3807050216,114.62533045765122
Oahu,3807050218,-94.268673590117
Oahu,3807050220,-91.3442545230006
Oahu,3807050222,-81.6818386919963
Oahu,3807092200,-77.43503161401871
Oahu,3807092202,-74.6279756903059
Oahu,3807092204,-75.4094306945329
Oahu,3807092206,-81.7769849440561
Oahu,3807092208,115.63117606445167
Oahu,3807092210,115.63117606445167
Oahu,3807092212,115.63117606445167
Oahu,3807092214,115.63117606445167
Oahu,3807092216,115.63117606445167
Oahu,3807092218,-94.40583874537072
Oahu,3807092220,-90.185595341826
Oahu,3807092222,-84.315023292148
Oahu,3807102700,-76.89071777609301
Oahu,3807102702,-74.0802810210888
Oahu,3807102704,-75.10660480599749
Oahu,3807102706,-81.3833595865499
Oahu,3807102708,115.8777032846271
Oahu,3807102710,115.8777032846271
Oahu,3807102712,115.8777032846271
Oahu,3807102714,115.8777032846271
Oahu,3807102716,110.5827568991065
Oahu,3807102718,-93.5823648379498
Oahu,3807102720,-89.5586926252088
Oahu,3807102722,-83.49154938472711
Oahu,3807121500,-75.268401732089
Oahu,3807121502,-72.1329221972055
Oahu,3807121504,-73.309451486635
Oahu,3807121506,-79.4500070637313
Oahu,3807121508,31.563176727199703
Oahu,3807121510,215.0550137205346
Oahu,3807121512,215.0550137205346
Oahu,3807121514,188.83100560205168
Oahu,3807121516,-88.7603334645245
Oahu,3807121518,-91.8479983854287
Oahu,3807121520,-88.01510165270611
Oahu,3807121522,-81.71999378800001
Oahu,3808022000,-73.1039173139394
Oahu,3808022002,-70.7707851415835
Oahu,3808022004,-74.05838047535771
Oahu,3808022006,-85.55710847968732
Oahu,3808022008,-80.00812486388492
Oahu,3808022010,219.51283303488168
Oahu,3808022012,219.51283303488168
Oahu,3808022014,105.485705578807
Oahu,3808022016,105.485705578807
Oahu,3808022018,-95.8661943851915
Oahu,3808022020,-90.37754022804381
Oahu,3808022022,-80.25502633968921
Oahu,3808041000,-72.0168898245463
Oahu,3808041002,-70.29208062389681
Oahu,3808041004,-74.3171264044047
Oahu,3808041006,-85.96216614849911
Oahu,3808041008,8.770747817191925
Oahu,3808041010,140.51100780292097
Oahu,3808041012,140.51100780292097
Oahu,3808041014,140.51100780292097
Oahu,3808041016,140.51100780292097
Oahu,3808041018,-95.617759014987
Oahu,3808041020,-91.4100690492694
Oahu,3808041022,-81.1986879632725
Oahu,3808061700,-76.2697498575738
Oahu,3808061702,-73.7490637100832
Oahu,3808061704,-76.6207998372106
Oahu,3808061706,-86.46100080487821
Oahu,3808061708,116.8789533964819
Oahu,3808061710,116.8789533964819
Oahu,3808061712,116.8789533964819
Oahu,3808061714,116.8789533964819
Oahu,3808061716,116.8789533964819
Oahu,3808061718,-94.6461115888312
Oahu,3808061720,-93.1726836323413
Oahu,3808061722,-83.47535755149102
Oahu,3808081800,-76.2353813280988
Oahu,3808081802,-74.0765466980801
Oahu,3808081804,-76.8608885645427
Oahu,3808081806,-88.15733322396271
Oahu,3808081808,118.14361708536114
Oahu,3808081810,118.14361708536114
Oahu,3808081812,118.14361708536114
Oahu,3808081814,118.14361708536114
Oahu,3808081816,118.14361708536114
Oahu,3808081818,-96.5358897309604
Oahu,3808081820,-94.70257417296861
Oahu,3808081822,-84.14947170819231
Oahu,3808091000,-76.1563337103065
Oahu,3808091002,-73.9439823701054
Oahu,3808091004,-76.8883833881227
Oahu,3808091006,-87.89613239995322
Oahu,3808091008,117.68278420300146
Oahu,3808091010,117.68278420300146
Oahu,3808091012,117.68278420300146
Oahu,3808091014,117.68278420300146
Oahu,3808091016,117.68278420300146
Oahu,3808091018,-97.5109740100636
Oahu,3808091020,-93.21196195174122
Oahu,3808091022,-82.8061531847147
Oahu,3808112200,-74.17867032852
Oahu,3808112202,-71.22739560460771
Oahu,3808112204,-72.2520687619534
Oahu,3808112206,-78.1197587013105
Oahu,3808112208,0.9936617627628674
Oahu,3808112210,173.93721076158985
Oahu,3808112212,173.93721076158982
Oahu,3808112214,173.93721076158982
Oahu,3808112216,28.19848263400373
Oahu,3808112218,-90.00783304669191
Oahu,3808112220,-85.52814071912991
Oahu,3808112222,-79.68990951932271
Oahu,3907011200,-75.37069582162671
Oahu,3907011202,-72.82848111471041
Oahu,3907011204,-75.6934398160618
Oahu,3907011206,-87.86369908969812
Oahu,3907011208,121.14321346265092
Oahu,3907011210,121.1432134626508
Oahu,3907011212,121.1432134626508
Oahu,3907011214,121.1432134626508
Oahu,3907011216,95.23627691338618
Oahu,3907011218,-95.2441661095867
Oahu,3907011220,-90.1577982933851
Oahu,3907011222,-82.6508505189206
Oahu,3907011900,-73.6028728611176
Oahu,3907011902,-71.1178410240862
Oahu,3907011904,-74.38986422292321
Oahu,3907011906,-86.54800848175341
Oahu,3907011908,165.8319752359051
Oahu,3907011910,165.8319752359051
Oahu,3907011912,165.8319752359051
Oahu,3907011914,165.8319752359051
Oahu,3907011916,-91.79768669754151
Oahu,3907011918,-94.3525010198562
Oahu,3907011920,-89.51957931339871
Oahu,3907011922,-81.99954732294361
Oahu,3907021200,-70.6211254170353
Oahu,3907021202,-68.726337101358
Oahu,3907021204,-72.4534002563129
Oahu,3907021206,-84.5645382576954
Oahu,3907021208,112.27702016948673
Oahu,3907021210,112.27702016948675
Oahu,3907021212,112.27702016948675
Oahu,3907021214,112.27702016948675
Oahu,3907021216,112.27702016948675
Oahu,3907021218,-95.2005520562847
Oahu,3907021220,-89.8733377457374
Oahu,3907021222,-79.94581001301
Oahu,3907050200,-74.2488454505799
Oahu,3907050202,-72.09479581805171
Oahu,3907050204,-74.64234113148271
Oahu,3907050206,-86.8722062779652
Oahu,3907050208,115.36004913734823
Oahu,3907050210,115.36004913734823
Oahu,3907050212,115.36004913734823
Oahu,3907050214,115.36004913734823
Oahu,3907050216,115.36004913734824
