PumpedStorageSpinningUpReserves_index_1,PumpedStorageSpinningUpReserves_index_2,PumpedStorageSpinningUpReserves
Lake_Wilson,4308091000,99.303370540429
Lake_Wilson,4308091002,102.3237677561058
Lake_Wilson,4308091004,60.87286170346472
Lake_Wilson,4308091006,0.0
Lake_Wilson,4308091008,150.0
Lake_Wilson,4308091010,150.0
Lake_Wilson,4308091012,150.0
Lake_Wilson,4308091014,150.0
Lake_Wilson,4308091016,150.0
Lake_Wilson,4308091018,0.0
Lake_Wilson,4308091020,0.0
Lake_Wilson,4308091022,90.0
Lake_Wilson,4308112200,150.0
Lake_Wilson,4308112202,150.0
Lake_Wilson,4308112204,130.34248546098902
Lake_Wilson,4308112206,80.44664615441746
Lake_Wilson,4308112208,150.0
Lake_Wilson,4308112210,150.0
Lake_Wilson,4308112212,150.0
Lake_Wilson,4308112214,150.0
Lake_Wilson,4308112216,150.0
Lake_Wilson,4308112218,150.0
Lake_Wilson,4308112220,119.21086838459075
Lake_Wilson,4308112222,150.0
Lake_Wilson,4407011200,150.0
Lake_Wilson,4407011202,150.0
Lake_Wilson,4407011204,57.14112265918408
Lake_Wilson,4407011206,60.41095268049861
Lake_Wilson,4407011208,150.0
Lake_Wilson,4407011210,150.0
Lake_Wilson,4407011212,150.0
Lake_Wilson,4407011214,150.0
Lake_Wilson,4407011216,150.0
Lake_Wilson,4407011218,7.8562805697558815
Lake_Wilson,4407011220,28.651859578623444
Lake_Wilson,4407011222,142.38114767818877
Lake_Wilson,4407011900,150.0
Lake_Wilson,4407011902,150.0
Lake_Wilson,4407011904,137.59714184138895
Lake_Wilson,4407011906,102.77668470980379
Lake_Wilson,4407011908,150.0
Lake_Wilson,4407011910,150.0
Lake_Wilson,4407011912,150.0
Lake_Wilson,4407011914,150.0
Lake_Wilson,4407011916,150.0
Lake_Wilson,4407011918,150.0
Lake_Wilson,4407011920,89.62617344881238
Lake_Wilson,4407011922,150.0
Lake_Wilson,4407021200,150.0
Lake_Wilson,4407021202,150.0
Lake_Wilson,4407021204,150.0
Lake_Wilson,4407021206,50.66469808042615
Lake_Wilson,4407021208,150.0
Lake_Wilson,4407021210,150.0
Lake_Wilson,4407021212,150.0
Lake_Wilson,4407021214,150.0
Lake_Wilson,4407021216,150.0
Lake_Wilson,4407021218,0.0
Lake_Wilson,4407021220,112.87934156390986
Lake_Wilson,4407021222,150.0
Lake_Wilson,4407050200,150.0
Lake_Wilson,4407050202,150.0
Lake_Wilson,4407050204,71.76057069265875
Lake_Wilson,4407050206,150.0
Lake_Wilson,4407050208,150.0
Lake_Wilson,4407050210,150.0
Lake_Wilson,4407050212,150.0
Lake_Wilson,4407050214,150.0
Lake_Wilson,4407050216,150.0
Lake_Wilson,4407050218,150.0
Lake_Wilson,4407050220,0.0
Lake_Wilson,4407050222,131.1708430314655
Lake_Wilson,4407092200,150.0
Lake_Wilson,4407092202,150.0
Lake_Wilson,4407092204,150.0
Lake_Wilson,4407092206,131.66506972591696
Lake_Wilson,4407092208,150.0
Lake_Wilson,4407092210,150.0
Lake_Wilson,4407092212,150.0
Lake_Wilson,4407092214,150.0
Lake_Wilson,4407092216,150.0
Lake_Wilson,4407092218,0.0
Lake_Wilson,4407092220,18.42540874852571
Lake_Wilson,4407092222,109.73561877684665
Lake_Wilson,4407102700,150.0
Lake_Wilson,4407102702,150.0
Lake_Wilson,4407102704,6.466171798514381
Lake_Wilson,4407102706,87.40066118543405
Lake_Wilson,4407102708,150.0
Lake_Wilson,4407102710,150.0
Lake_Wilson,4407102712,150.0
Lake_Wilson,4407102714,150.0
Lake_Wilson,4407102716,150.0
Lake_Wilson,4407102718,0.0
Lake_Wilson,4407102720,89.61666812439262
Lake_Wilson,4407102722,150.0
Lake_Wilson,4407121500,150.0
Lake_Wilson,4407121502,150.0
Lake_Wilson,4407121504,104.01852471769232
Lake_Wilson,4407121506,66.56498498460641
Lake_Wilson,4407121508,150.0
Lake_Wilson,4407121510,150.0
Lake_Wilson,4407121512,150.0
Lake_Wilson,4407121514,150.0
Lake_Wilson,4407121516,150.0
Lake_Wilson,4407121518,0.0
Lake_Wilson,4407121520,44.978905484599764
Lake_Wilson,4407121522,150.0
Lake_Wilson,4408022000,122.26385067834616
Lake_Wilson,4408022002,150.0
Lake_Wilson,4408022004,45.73614932165384
Lake_Wilson,4408022006,0.0
Lake_Wilson,4408022008,150.0
Lake_Wilson,4408022010,150.0
Lake_Wilson,4408022012,150.0
Lake_Wilson,4408022014,150.0
Lake_Wilson,4408022016,150.0
Lake_Wilson,4408022018,0.0
Lake_Wilson,4408022020,0.0
Lake_Wilson,4408022022,150.0
Lake_Wilson,4408041000,135.22233779467166
Lake_Wilson,4408041002,150.0
Lake_Wilson,4408041004,150.0
Lake_Wilson,4408041006,60.47766220533842
Lake_Wilson,4408041008,150.0
Lake_Wilson,4408041010,150.0
Lake_Wilson,4408041012,150.0
Lake_Wilson,4408041014,150.0
Lake_Wilson,4408041016,150.0
Lake_Wilson,4408041018,134.3
Lake_Wilson,4408041020,150.0
Lake_Wilson,4408041022,150.0
Lake_Wilson,4408061700,150.0
Lake_Wilson,4408061702,0.0
Lake_Wilson,4408061704,0.0
Lake_Wilson,4408061706,0.0
Lake_Wilson,4408061708,150.0
Lake_Wilson,4408061710,150.0
Lake_Wilson,4408061712,150.0
Lake_Wilson,4408061714,150.0
Lake_Wilson,4408061716,150.0
Lake_Wilson,4408061718,150.0
Lake_Wilson,4408061720,0.0
Lake_Wilson,4408061722,141.1243185098446
Lake_Wilson,4408081800,150.0
Lake_Wilson,4408081802,150.0
Lake_Wilson,4408081804,29.09599028712148
Lake_Wilson,4408081806,38.6634447920905
Lake_Wilson,4408081808,150.0
Lake_Wilson,4408081810,150.0
Lake_Wilson,4408081812,150.0
Lake_Wilson,4408081814,150.0
Lake_Wilson,4408081816,150.0
Lake_Wilson,4408081818,150.0
Lake_Wilson,4408081820,0.0
Lake_Wilson,4408081822,150.0
Lake_Wilson,4408091000,91.19301114222702
Lake_Wilson,4408091002,100.21217598680823
Lake_Wilson,4408091004,60.80118132050603
Lake_Wilson,4408091006,0.0
Lake_Wilson,4408091008,150.0
Lake_Wilson,4408091010,150.0
Lake_Wilson,4408091012,150.0
Lake_Wilson,4408091014,150.0
Lake_Wilson,4408091016,150.0
Lake_Wilson,4408091018,0.0
Lake_Wilson,4408091020,16.87989563379267
Lake_Wilson,4408091022,83.41373591666644
Lake_Wilson,4408112200,150.0
Lake_Wilson,4408112202,150.0
Lake_Wilson,4408112204,138.73638347865403
Lake_Wilson,4408112206,89.13817745590342
Lake_Wilson,4408112208,150.0
Lake_Wilson,4408112210,150.0
Lake_Wilson,4408112212,150.0
Lake_Wilson,4408112214,150.0
Lake_Wilson,4408112216,150.0
Lake_Wilson,4408112218,120.62581026722451
Lake_Wilson,4408112220,131.49962879821481
Lake_Wilson,4408112222,150.0
Lake_Wilson,4507011200,150.0
Lake_Wilson,4507011202,150.0
Lake_Wilson,4507011204,61.208685170454146
Lake_Wilson,4507011206,57.31808584386022
Lake_Wilson,4507011208,150.0
Lake_Wilson,4507011210,150.0
Lake_Wilson,4507011212,150.0
Lake_Wilson,4507011214,150.0
Lake_Wilson,4507011216,150.0
Lake_Wilson,4507011218,37.54588650317646
Lake_Wilson,4507011220,64.9563997138082
Lake_Wilson,4507011222,150.0
Lake_Wilson,4507011900,150.0
Lake_Wilson,4507011902,150.0
Lake_Wilson,4507011904,138.42223755781208
Lake_Wilson,4507011906,101.32059462318026
Lake_Wilson,4507011908,150.0
Lake_Wilson,4507011910,150.0
Lake_Wilson,4507011912,150.0
Lake_Wilson,4507011914,150.0
Lake_Wilson,4507011916,150.0
Lake_Wilson,4507011918,90.25716781901201
Lake_Wilson,4507011920,150.0
Lake_Wilson,4507011922,150.0
Lake_Wilson,4507021200,150.0
Lake_Wilson,4507021202,143.95212158776667
Lake_Wilson,4507021204,150.0
Lake_Wilson,4507021206,0.0
Lake_Wilson,4507021208,150.0
Lake_Wilson,4507021210,150.0
Lake_Wilson,4507021212,150.0
Lake_Wilson,4507021214,150.0
Lake_Wilson,4507021216,150.0
Lake_Wilson,4507021218,0.0
Lake_Wilson,4507021220,110.80028143750934
Lake_Wilson,4507021222,150.0
Lake_Wilson,4507050200,150.0
Lake_Wilson,4507050202,146.96691850482193
Lake_Wilson,4507050204,63.47819803656455
Lake_Wilson,4507050206,150.0
Lake_Wilson,4507050208,150.0
Lake_Wilson,4507050210,150.0
Lake_Wilson,4507050212,150.0
Lake_Wilson,4507050214,150.0
Lake_Wilson,4507050216,150.0
Lake_Wilson,4507050218,150.0
Lake_Wilson,4507050220,0.0
Lake_Wilson,4507050222,133.54957747059353
Lake_Wilson,4507092200,150.0
Lake_Wilson,4507092202,150.0
Lake_Wilson,4507092204,150.0
Lake_Wilson,4507092206,132.63102652843406
Lake_Wilson,4507092208,150.0
Lake_Wilson,4507092210,150.0
Lake_Wilson,4507092212,150.0
Lake_Wilson,4507092214,150.0
Lake_Wilson,4507092216,150.0
Lake_Wilson,4507092218,0.0
Lake_Wilson,4507092220,12.471920875663045
Lake_Wilson,4507092222,95.02927051496272
Lake_Wilson,4507102700,150.0
Lake_Wilson,4507102702,150.0
Lake_Wilson,4507102704,4.514070485329171
Lake_Wilson,4507102706,85.49859758936765
Lake_Wilson,4507102708,150.0
Lake_Wilson,4507102710,150.0
Lake_Wilson,4507102712,150.0
Lake_Wilson,4507102714,150.0
Lake_Wilson,4507102716,150.0
Lake_Wilson,4507102718,0.0
Lake_Wilson,4507102720,98.28503134119183
Lake_Wilson,4507102722,150.0
Lake_Wilson,4507121500,150.0
Lake_Wilson,4507121502,150.0
Lake_Wilson,4507121504,102.51542585160186
Lake_Wilson,4507121506,64.44485502166603
Lake_Wilson,4507121508,150.0
Lake_Wilson,4507121510,150.0
Lake_Wilson,4507121512,150.0
Lake_Wilson,4507121514,150.0
Lake_Wilson,4507121516,150.0
Lake_Wilson,4507121518,0.0
Lake_Wilson,4507121520,48.3748806925953
Lake_Wilson,4507121522,150.0
Lake_Wilson,4508022000,124.57331924376524
Lake_Wilson,4508022002,127.22531236873641
Lake_Wilson,4508022004,11.925567053452937
Lake_Wilson,4508022006,0.0
Lake_Wilson,4508022008,150.0
Lake_Wilson,4508022010,150.0
Lake_Wilson,4508022012,150.0
Lake_Wilson,4508022014,150.0
Lake_Wilson,4508022016,150.0
Lake_Wilson,4508022018,0.0
Lake_Wilson,4508022020,54.27580133404547
Lake_Wilson,4508022022,150.0
Lake_Wilson,4508041000,112.38881671528955
Lake_Wilson,4508041002,150.0
Lake_Wilson,4508041004,150.0
Lake_Wilson,4508041006,150.0
Lake_Wilson,4508041008,150.0
Lake_Wilson,4508041010,150.0
Lake_Wilson,4508041012,150.0
Lake_Wilson,4508041014,150.0
Lake_Wilson,4508041016,150.0
Lake_Wilson,4508041018,67.61118328471088
Lake_Wilson,4508041020,150.0
Lake_Wilson,4508041022,150.0
Lake_Wilson,4508061700,150.0
Lake_Wilson,4508061702,57.321949288040514
Lake_Wilson,4508061704,0.0
Lake_Wilson,4508061706,40.36117738248004
Lake_Wilson,4508061708,150.0
Lake_Wilson,4508061710,150.0
Lake_Wilson,4508061712,150.0
Lake_Wilson,4508061714,150.0
Lake_Wilson,4508061716,150.0
Lake_Wilson,4508061718,150.0
Lake_Wilson,4508061720,0.0
Lake_Wilson,4508061722,150.0
Lake_Wilson,4508081800,150.0
Lake_Wilson,4508081802,150.0
Lake_Wilson,4508081804,2.442252418991984
Lake_Wilson,4508081806,12.606110695954271
Lake_Wilson,4508081808,150.0
Lake_Wilson,4508081810,150.0
Lake_Wilson,4508081812,150.0
Lake_Wilson,4508081814,150.0
Lake_Wilson,4508081816,150.0
Lake_Wilson,4508081818,150.0
Lake_Wilson,4508081820,0.0
Lake_Wilson,4508081822,150.0
Lake_Wilson,4508091000,110.269594527778
Lake_Wilson,4508091002,107.71649271365743
Lake_Wilson,4508091004,65.02577147988131
Lake_Wilson,4508091006,0.0
Lake_Wilson,4508091008,150.0
Lake_Wilson,4508091010,150.0
Lake_Wilson,4508091012,150.0
Lake_Wilson,4508091014,150.0
Lake_Wilson,4508091016,150.0
Lake_Wilson,4508091018,0.0
Lake_Wilson,4508091020,0.0
Lake_Wilson,4508091022,73.02814127868328
Lake_Wilson,4508112200,150.0
Lake_Wilson,4508112202,150.0
Lake_Wilson,4508112204,150.0
Lake_Wilson,4508112206,98.38149302546122
Lake_Wilson,4508112208,150.0
Lake_Wilson,4508112210,150.0
Lake_Wilson,4508112212,150.0
Lake_Wilson,4508112214,150.0
Lake_Wilson,4508112216,150.0
Lake_Wilson,4508112218,108.98203903424158
Lake_Wilson,4508112220,122.63646794030521
Lake_Wilson,4508112222,150.0
Lake_Wilson,4607011200,150.0
Lake_Wilson,4607011202,150.0
Lake_Wilson,4607011204,80.39591742460672
Lake_Wilson,4607011206,64.8627564991377
Lake_Wilson,4607011208,150.0
Lake_Wilson,4607011210,150.0
Lake_Wilson,4607011212,150.0
Lake_Wilson,4607011214,150.0
Lake_Wilson,4607011216,150.0
Lake_Wilson,4607011218,31.332970238866963
Lake_Wilson,4607011220,73.0
Lake_Wilson,4607011222,150.0
Lake_Wilson,4607011900,150.0
Lake_Wilson,4607011902,150.0
Lake_Wilson,4607011904,34.131765339284314
Lake_Wilson,4607011906,0.0
Lake_Wilson,4607011908,150.0
Lake_Wilson,4607011910,150.0
Lake_Wilson,4607011912,150.0
Lake_Wilson,4607011914,150.0
Lake_Wilson,4607011916,150.0
Lake_Wilson,4607011918,37.840465589964765
Lake_Wilson,4607011920,61.18771843105867
Lake_Wilson,4607011922,150.0
Lake_Wilson,4607021200,150.0
Lake_Wilson,4607021202,139.88919729143797
Lake_Wilson,4607021204,147.76320534596783
Lake_Wilson,4607021206,16.158544178312525
Lake_Wilson,4607021208,150.0
Lake_Wilson,4607021210,150.0
Lake_Wilson,4607021212,150.0
Lake_Wilson,4607021214,150.0
Lake_Wilson,4607021216,150.0
Lake_Wilson,4607021218,0.0
Lake_Wilson,4607021220,98.82231233815617
Lake_Wilson,4607021222,150.0
Lake_Wilson,4607050200,150.0
Lake_Wilson,4607050202,127.59241571050345
Lake_Wilson,4607050204,30.305602261865232
Lake_Wilson,4607050206,150.0
Lake_Wilson,4607050208,150.0
Lake_Wilson,4607050210,150.0
Lake_Wilson,4607050212,150.0
Lake_Wilson,4607050214,150.0
Lake_Wilson,4607050216,150.0
Lake_Wilson,4607050218,150.0
Lake_Wilson,4607050220,0.0
Lake_Wilson,4607050222,116.67365218342546
Lake_Wilson,4607092200,150.0
Lake_Wilson,4607092202,150.0
Lake_Wilson,4607092204,150.0
Lake_Wilson,4607092206,138.9145815570094
Lake_Wilson,4607092208,150.0
Lake_Wilson,4607092210,150.0
Lake_Wilson,4607092212,150.0
Lake_Wilson,4607092214,150.0
Lake_Wilson,4607092216,150.0
Lake_Wilson,4607092218,10.293817358524961
Lake_Wilson,4607092220,0.0
Lake_Wilson,4607092222,35.187749204974295
Lake_Wilson,4607102700,144.34123333574098
Lake_Wilson,4607102702,150.0
Lake_Wilson,4607102704,0.0
Lake_Wilson,4607102706,86.52855778331133
Lake_Wilson,4607102708,150.0
Lake_Wilson,4607102710,150.0
Lake_Wilson,4607102712,150.0
Lake_Wilson,4607102714,150.0
Lake_Wilson,4607102716,150.0
Lake_Wilson,4607102718,0.0
Lake_Wilson,4607102720,119.48486884100075
Lake_Wilson,4607102722,150.0
Lake_Wilson,4607121500,150.0
Lake_Wilson,4607121502,150.0
Lake_Wilson,4607121504,111.25780644243417
Lake_Wilson,4607121506,76.62939088657303
Lake_Wilson,4607121508,150.0
Lake_Wilson,4607121510,150.0
Lake_Wilson,4607121512,150.0
Lake_Wilson,4607121514,150.0
Lake_Wilson,4607121516,150.0
Lake_Wilson,4607121518,0.0
Lake_Wilson,4607121520,53.91913267860721
Lake_Wilson,4607121522,150.0
Lake_Wilson,4608022000,71.54505333457087
Lake_Wilson,4608022002,57.289737209027294
Lake_Wilson,4608022004,91.19992998392365
Lake_Wilson,4608022006,0.0
Lake_Wilson,4608022008,150.0
Lake_Wilson,4608022010,150.0
Lake_Wilson,4608022012,150.0
Lake_Wilson,4608022014,150.0
Lake_Wilson,4608022016,150.0
Lake_Wilson,4608022018,0.0
Lake_Wilson,4608022020,97.9652794724779
Lake_Wilson,4608022022,150.0
Lake_Wilson,4608041000,94.59674357587272
Lake_Wilson,4608041002,150.0
Lake_Wilson,4608041004,150.0
Lake_Wilson,4608041006,85.40325642413842
Lake_Wilson,4608041008,150.0
Lake_Wilson,4608041010,150.0
Lake_Wilson,4608041012,150.0
Lake_Wilson,4608041014,150.0
Lake_Wilson,4608041016,150.0
Lake_Wilson,4608041018,150.0
Lake_Wilson,4608041020,150.0
Lake_Wilson,4608041022,150.0
Lake_Wilson,4608061700,150.0
Lake_Wilson,4608061702,0.0
Lake_Wilson,4608061704,2.0482011375357843
Lake_Wilson,4608061706,60.12986542901683
Lake_Wilson,4608061708,150.0
Lake_Wilson,4608061710,150.0
Lake_Wilson,4608061712,150.0
Lake_Wilson,4608061714,150.0
Lake_Wilson,4608061716,150.0
Lake_Wilson,4608061718,150.0
Lake_Wilson,4608061720,0.0
Lake_Wilson,4608061722,150.0
Lake_Wilson,4608081800,150.0
Lake_Wilson,4608081802,150.0
Lake_Wilson,4608081804,4.0042122580123305
Lake_Wilson,4608081806,0.0
Lake_Wilson,4608081808,150.0
Lake_Wilson,4608081810,150.0
Lake_Wilson,4608081812,150.0
Lake_Wilson,4608081814,150.0
Lake_Wilson,4608081816,150.0
Lake_Wilson,4608081818,150.0
Lake_Wilson,4608081820,0.0
Lake_Wilson,4608081822,128.01130861169185
Lake_Wilson,4608091000,150.0
Lake_Wilson,4608091002,146.1248193227019
Lake_Wilson,4608091004,91.28388261826626
Lake_Wilson,4608091006,15.52971068743841
Lake_Wilson,4608091008,150.0
Lake_Wilson,4608091010,150.0
Lake_Wilson,4608091012,150.0
Lake_Wilson,4608091014,150.0
Lake_Wilson,4608091016,150.0
Lake_Wilson,4608091018,38.671159193864014
Lake_Wilson,4608091020,0.0
Lake_Wilson,4608091022,104.00555394645386
Lake_Wilson,4608112200,150.0
Lake_Wilson,4608112202,150.0
Lake_Wilson,4608112204,145.72163986675238
Lake_Wilson,4608112206,93.13401686571513
Lake_Wilson,4608112208,150.0
Lake_Wilson,4608112210,150.0
Lake_Wilson,4608112212,150.0
Lake_Wilson,4608112214,150.0
Lake_Wilson,4608112216,150.0
Lake_Wilson,4608112218,130.20698905265118
Lake_Wilson,4608112220,147.0730497345667
Lake_Wilson,4608112222,113.86430448032104
Lake_Wilson,4707011200,150.0
Lake_Wilson,4707011202,150.0
Lake_Wilson,4707011204,89.80993907905969
Lake_Wilson,4707011206,62.63145453001107
Lake_Wilson,4707011208,150.0
Lake_Wilson,4707011210,150.0
Lake_Wilson,4707011212,150.0
Lake_Wilson,4707011214,150.0
Lake_Wilson,4707011216,150.0
Lake_Wilson,4707011218,0.0
Lake_Wilson,4707011220,55.9308957933728
Lake_Wilson,4707011222,132.36933441076536
Lake_Wilson,4707011900,150.0
Lake_Wilson,4707011902,150.0
Lake_Wilson,4707011904,150.0
Lake_Wilson,4707011906,118.83535023135845
Lake_Wilson,4707011908,150.0
Lake_Wilson,4707011910,150.0
Lake_Wilson,4707011912,150.0
Lake_Wilson,4707011914,150.0
Lake_Wilson,4707011916,150.0
Lake_Wilson,4707011918,55.08438531853709
Lake_Wilson,4707011920,139.72340830147527
Lake_Wilson,4707011922,150.0
Lake_Wilson,4707021200,150.0
Lake_Wilson,4707021202,143.29731113438277
Lake_Wilson,4707021204,150.0
Lake_Wilson,4707021206,0.0
Lake_Wilson,4707021208,150.0
Lake_Wilson,4707021210,150.0
Lake_Wilson,4707021212,150.0
Lake_Wilson,4707021214,150.0
Lake_Wilson,4707021216,150.0
Lake_Wilson,4707021218,0.0
Lake_Wilson,4707021220,86.8516927205414
Lake_Wilson,4707021222,100.90127391124514
Lake_Wilson,4707050200,150.0
Lake_Wilson,4707050202,150.0
Lake_Wilson,4707050204,143.48027893913627
Lake_Wilson,4707050206,150.0
Lake_Wilson,4707050208,150.0
Lake_Wilson,4707050210,150.0
Lake_Wilson,4707050212,150.0
Lake_Wilson,4707050214,150.0
Lake_Wilson,4707050216,150.0
Lake_Wilson,4707050218,150.0
Lake_Wilson,4707050220,31.056802242881375
Lake_Wilson,4707050222,140.71288707802634
Lake_Wilson,4707092200,116.62241596019925
Lake_Wilson,4707092202,150.0
Lake_Wilson,4707092204,150.0
Lake_Wilson,4707092206,150.0
Lake_Wilson,4707092208,150.0
Lake_Wilson,4707092210,150.0
Lake_Wilson,4707092212,150.0
Lake_Wilson,4707092214,150.0
Lake_Wilson,4707092216,150.0
Lake_Wilson,4707092218,45.16338142516267
Lake_Wilson,4707092220,12.111175314188188
Lake_Wilson,4707092222,0.0
Lake_Wilson,4707102700,150.0
Lake_Wilson,4707102702,150.0
Lake_Wilson,4707102704,37.675289291852366
Lake_Wilson,4707102706,129.74511572973188
Lake_Wilson,4707102708,150.0
Lake_Wilson,4707102710,150.0
Lake_Wilson,4707102712,150.0
Lake_Wilson,4707102714,150.0
Lake_Wilson,4707102716,150.0
Lake_Wilson,4707102718,0.0
Lake_Wilson,4707102720,140.6920558225481
Lake_Wilson,4707102722,150.0
Lake_Wilson,4707121500,150.0
Lake_Wilson,4707121502,150.0
Lake_Wilson,4707121504,150.0
Lake_Wilson,4707121506,150.0
Lake_Wilson,4707121508,150.0
Lake_Wilson,4707121510,150.0
Lake_Wilson,4707121512,150.0
Lake_Wilson,4707121514,150.0
Lake_Wilson,4707121516,150.0
Lake_Wilson,4707121518,58.323339201431764
Lake_Wilson,4707121520,121.67666079856824
Lake_Wilson,4707121522,150.0
Lake_Wilson,4708022000,0.0
Lake_Wilson,4708022002,104.09932155220685
Lake_Wilson,4708022004,99.53939101151246
Lake_Wilson,4708022006,0.0
Lake_Wilson,4708022008,150.0
Lake_Wilson,4708022010,150.0
Lake_Wilson,4708022012,150.0
Lake_Wilson,4708022014,150.0
Lake_Wilson,4708022016,150.0
Lake_Wilson,4708022018,0.0
Lake_Wilson,4708022020,114.36128743628069
Lake_Wilson,4708022022,150.0
Lake_Wilson,4708041000,150.0
Lake_Wilson,4708041002,150.0
Lake_Wilson,4708041004,150.0
Lake_Wilson,4708041006,32.104967967321244
Lake_Wilson,4708041008,150.0
Lake_Wilson,4708041010,150.0
Lake_Wilson,4708041012,150.0
Lake_Wilson,4708041014,150.0
Lake_Wilson,4708041016,150.0
Lake_Wilson,4708041018,147.89503203268725
Lake_Wilson,4708041020,150.0
Lake_Wilson,4708041022,150.0
Lake_Wilson,4708061700,150.0
Lake_Wilson,4708061702,49.83578575017316
Lake_Wilson,4708061704,9.89054317955447
Lake_Wilson,4708061706,36.29814881151128
Lake_Wilson,4708061708,150.0
Lake_Wilson,4708061710,150.0
Lake_Wilson,4708061712,150.0
Lake_Wilson,4708061714,150.0
Lake_Wilson,4708061716,150.0
Lake_Wilson,4708061718,73.0
Lake_Wilson,4708061720,0.0
Lake_Wilson,4708061722,150.0
Lake_Wilson,4708081800,150.0
Lake_Wilson,4708081802,150.0
Lake_Wilson,4708081804,18.216866363316853
Lake_Wilson,4708081806,0.0
Lake_Wilson,4708081808,150.0
Lake_Wilson,4708081810,150.0
Lake_Wilson,4708081812,150.0
Lake_Wilson,4708081814,150.0
Lake_Wilson,4708081816,150.0
Lake_Wilson,4708081818,150.0
Lake_Wilson,4708081820,0.0
Lake_Wilson,4708081822,102.16835459962758
Lake_Wilson,4708091000,150.0
Lake_Wilson,4708091002,150.0
Lake_Wilson,4708091004,86.3525717596537
Lake_Wilson,4708091006,0.0
Lake_Wilson,4708091008,150.0
Lake_Wilson,4708091010,150.0
Lake_Wilson,4708091012,150.0
Lake_Wilson,4708091014,150.0
Lake_Wilson,4708091016,150.0
Lake_Wilson,4708091018,110.90600669295469
Lake_Wilson,4708091020,23.678907540005866
Lake_Wilson,4708091022,110.42011985315361
Lake_Wilson,4708112200,150.0
Lake_Wilson,4708112202,150.0
Lake_Wilson,4708112204,150.0
Lake_Wilson,4708112206,108.97714257409433
Lake_Wilson,4708112208,150.0
Lake_Wilson,4708112210,150.0
Lake_Wilson,4708112212,150.0
Lake_Wilson,4708112214,150.0
Lake_Wilson,4708112216,150.0
Lake_Wilson,4708112218,129.91495806049411
Lake_Wilson,4708112220,150.0
Lake_Wilson,4708112222,91.10789936542045
Lake_Wilson,4807011200,150.0
Lake_Wilson,4807011202,150.0
Lake_Wilson,4807011204,150.0
Lake_Wilson,4807011206,150.0
Lake_Wilson,4807011208,150.0
Lake_Wilson,4807011210,150.0
Lake_Wilson,4807011212,150.0
Lake_Wilson,4807011214,150.0
Lake_Wilson,4807011216,150.0
Lake_Wilson,4807011218,0.0
Lake_Wilson,4807011220,70.11077143254519
Lake_Wilson,4807011222,126.60574882962801
Lake_Wilson,4807011900,150.0
Lake_Wilson,4807011902,150.0
Lake_Wilson,4807011904,142.65897073617552
Lake_Wilson,4807011906,114.49300115032874
Lake_Wilson,4807011908,150.0
Lake_Wilson,4807011910,150.0
Lake_Wilson,4807011912,150.0
Lake_Wilson,4807011914,150.0
Lake_Wilson,4807011916,150.0
Lake_Wilson,4807011918,0.0
Lake_Wilson,4807011920,97.00680273171514
Lake_Wilson,4807011922,150.0
Lake_Wilson,4807021200,150.0
Lake_Wilson,4807021202,150.0
Lake_Wilson,4807021204,150.0
Lake_Wilson,4807021206,59.59360996710096
Lake_Wilson,4807021208,150.0
Lake_Wilson,4807021210,150.0
Lake_Wilson,4807021212,150.0
Lake_Wilson,4807021214,150.0
Lake_Wilson,4807021216,150.0
Lake_Wilson,4807021218,0.0
Lake_Wilson,4807021220,74.79708270985958
Lake_Wilson,4807021222,47.83758046269179
Lake_Wilson,4807050200,150.0
Lake_Wilson,4807050202,150.0
Lake_Wilson,4807050204,150.0
Lake_Wilson,4807050206,150.0
Lake_Wilson,4807050208,150.0
Lake_Wilson,4807050210,150.0
Lake_Wilson,4807050212,140.53404687232978
Lake_Wilson,4807050214,139.6387425584537
Lake_Wilson,4807050216,149.85891038188686
Lake_Wilson,4807050218,102.68261608471971
Lake_Wilson,4807050220,119.99017597138163
Lake_Wilson,4807050222,127.2955081312283
Lake_Wilson,4807092200,150.0
Lake_Wilson,4807092202,150.0
Lake_Wilson,4807092204,150.0
Lake_Wilson,4807092206,150.0
Lake_Wilson,4807092208,150.0
Lake_Wilson,4807092210,150.0
Lake_Wilson,4807092212,150.0
Lake_Wilson,4807092214,150.0
Lake_Wilson,4807092216,150.0
Lake_Wilson,4807092218,150.0
Lake_Wilson,4807092220,96.24836682360643
Lake_Wilson,4807092222,36.03057767206596
Lake_Wilson,4807102700,150.0
Lake_Wilson,4807102702,150.0
Lake_Wilson,4807102704,95.71466917437783
Lake_Wilson,4807102706,134.4044734441057
Lake_Wilson,4807102708,150.0
Lake_Wilson,4807102710,150.0
Lake_Wilson,4807102712,150.0
Lake_Wilson,4807102714,150.0
Lake_Wilson,4807102716,150.0
Lake_Wilson,4807102718,99.88085738151648
Lake_Wilson,4807102720,150.0
Lake_Wilson,4807102722,150.0
Lake_Wilson,4807121500,150.0
Lake_Wilson,4807121502,150.0
Lake_Wilson,4807121504,150.0
Lake_Wilson,4807121506,150.0
Lake_Wilson,4807121508,150.0
Lake_Wilson,4807121510,126.75361412826666
Lake_Wilson,4807121512,150.0
Lake_Wilson,4807121514,150.0
Lake_Wilson,4807121516,150.0
Lake_Wilson,4807121518,82.47160943197309
Lake_Wilson,4807121520,120.77477643976025
Lake_Wilson,4807121522,150.0
Lake_Wilson,4808022000,0.0
