timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2027-02-12 10:00,0,0,0,0,0,0,0,203.624,4.24343,0.716679,208.848,28.9184,0.845358,56.8359,0,0,0,227.091,209.067,0,0,0,0,0,0,0,202.564,0,49.512,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4077,0,0,0,0,0,0,0,0,7.66779,7.86662,0,41.4079,5.42039,0,0,0,15.6533,0,0,15.8286,0,0,12.3762,0,39.5554,32.037,17.5204,0,0,0,0,0,0,0,0
2027-02-12 12:00,0,0,0,0,0,0,0,198.206,4.1284,0.648423,202.933,28.0838,0.82022,55.1491,0,0,0,220.624,202.834,0,0,0,0,0,0,0,191.881,0,64.6681,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1757,0,0,0,0,0,0,0,0,6.47979,6.79249,0,45.4061,7.83154,0,0,0,12.7068,0,0,18.2109,0,0,12.0635,0,33.7373,48.6993,17.5204,0,0,0,0,0,0,0,0
2027-02-12 14:00,0,0,0,0,0,0,0,201.316,4.18747,0.793869,206.65,16.9449,0.835454,55.8798,0,0,0,224.053,205.659,0,0,0,0,0,0,0,224.936,0,59.1943,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.902,0,0,0,0,0,0,0,0,5.16636,6.84327,0,49.9186,7.95699,0,0,0,10.2106,0,0,13.8508,0,0,13.4226,0,30.4305,64.5059,17.5204,0,0,0,0,0,0,0,0
2027-02-12 16:00,0,0,0,0,0,0,0,165.819,2.9338,0.762465,185.545,25.4082,0.742019,50.3998,0,0,0,200.718,159.053,0,0,0,0,0,0,0,99.2295,0,29.8721,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2734,0,0,0,0,0,0,0,0,2.73652,2.90906,0,25.9153,5.31119,0,0,0,2.03764,0,0,4.07098,0,0,6.65538,0,8.87762,40.9334,17.5204,0,0,0,0,0,0,0,0
2027-02-12 18:00,0,0,466.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.45,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6634,0,0,0,0,0,0,0,0,6.09378,17.7344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-02-12 20:00,0,0,324.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1838,0,0,0,0,0,0,0,0,9.97677,29.8813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-02-12 22:00,0,0,220.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0511,0,0,0,0,0,0,0,0,9.02763,7.9045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-02-20 00:00,0,0,95.6654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18762,0,0,0,0,0,0,0,0,0,1.7407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-02-20 02:00,0,0,64.6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841674,0,0,0,0,0,0,0,0,0.00226069,2.76661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-02-20 04:00,0,0,188.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.9906,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832866,0,0,0,0,0,0,0,0,0,1.73548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-02-20 06:00,0,0,325.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.9906,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76494,0,0,0,0,0,0,0,0,0.159309,6.54575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-02-20 08:00,0,0,0,0,0,0,0,141.14,2.94271,0.591738,145.354,19.874,0.416412,39.7923,0,0,0,157.686,145.053,0,0,0,0,0,0,0,84.9983,0,19.2192,0,42.8,10.5873,0,0,0,0,0,58.6723,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16784,0,0,0,0,0,0,0,0,0.333552,3.40425,0,16.0935,1.33863,0,0,0,10.1705,0,0,8.78206,0,0,6.31676,0,24.0431,4.11121,17.5204,0,0,0,0,0,0,0,0
2027-02-20 10:00,0,0,0,0,0,0,0,199.821,4.16389,0.83551,204.749,28.4293,0.838297,47.6272,0,0,0,222.658,197.072,0,0,0,0,0,0,0,208.128,0,54.4235,0,42.8,10.5873,0,0,0,0,0,58.6723,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54695,0,0,0,0,0,0,0,0,1.12014,2.75897,0,42.0387,5.6127,0,0,0,15.704,0,0,18.2815,0,0,12.8498,0,39.0951,33.5062,17.5204,0,0,0,0,0,0,0,0
2027-02-20 12:00,0,0,0,0,0,0,0,187.303,4.09066,0.809542,141.834,27.8222,0.754557,54.59,0,0,0,218.696,201.799,0,0,0,0,0,0,0,241.911,0,62.5019,0,42.8,10.5873,0,0,0,0,0,48.8,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57059,0,0,0,0,0,0,0,0,0.61308,4.56926,0,50.3061,7.8597,0,0,0,13.7008,0,0,18.7749,0,0,12.0501,0,39.9666,55.1781,17.5204,0,0,0,0,0,0,0,0
2027-02-20 14:00,0,0,0,0,0,0,0,110.848,2.46497,0.450961,205.161,28.5269,0.794234,35.7273,0,0,0,152.406,198.943,0,0,0,0,0,0,0,202.31,0,45.0925,0,42.8,10.5873,0,0,0,0,0,48.8,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7007,0,0,0,0,0,0,0,0,1.02497,5.31646,0,43.8589,5.21125,0,0,0,8.63124,0,0,11.0318,0,0,8.41225,0,28.8713,53.2125,17.5204,0,0,0,0,0,0,0,0
2027-02-20 16:00,0,0,0,0,0,0,0,37.4715,1.18491,0.182779,106.116,24.1587,0.303782,13.8202,0,0,0,181.35,117.689,0,0,0,0,0,0,0,111.1,0,26.7556,0,42.8,10.5873,0,0,0,0,0,48.8,0,94.5,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81757,0,0,0,0,0,0,0,0,1.03437,4.2419,0,26.2807,3.75354,0,0,0,2.24845,0,0,3.89154,0,0,5.3097,0,9.46522,38.8462,17.5204,0,0,0,0,0,0,0,0
2027-02-20 18:00,0,0,384.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2474,0,0,0,0,0,0,0,0,0.665844,5.00447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-02-20 20:00,0,0,303.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0415,0,0,0,0,0,0,0,0,1.11173,9.36723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-02-20 22:00,0,0,164.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0351,0,0,0,0,0,0,0,0,4.10049,2.24547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-04-10 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,74.9053,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43315,0,0,0,0,0,0,0,0,2.40407,0.00578586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-04-10 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,57.324,73.7,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0874,0,0,0,0,0,0,0,0,1.84435,3.32608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-04-10 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00765,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8533,0,0,0,0,0,0,0,0,2.45578,4.03933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-04-10 06:00,0,0,69.0744,0,0,0,0,0.84943,0.0128554,0.0021978,0.1796,0.0107481,0,0,0,0,0,0.0279427,0.325617,0,0,0,0,0,0,77.45,3.23016,0,0.586689,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4503,0,0,0,0,0,0,0,0,1.99672,4.83781,0,0.503084,0.0583473,0,0,0,0.409086,0,0,0.403059,0,0,0.154799,0,0.689895,0.756284,17.5204,0,0,0,0,0,0,0,0
2027-04-10 08:00,0,0,0,0,0,0,0,68.975,1.49172,0.258165,77.6301,13.8591,0.290864,21.2157,0,0,0,30.2275,34.8753,0,0,0,0,0,0,0,34.7538,0,10.5372,0,42.8,10.5873,0,0,0,0,48.1,73.7,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2752,0,0,0,0,0,0,0,0,3.04296,10.9682,0,8.73121,1.28676,0,0,0,5.77337,0,0,3.63147,0,0,1.72637,0,6.8727,9.97714,17.5204,0,0,0,0,0,0,0,0
2027-04-10 10:00,0,0,0,0,0,0,0,122.611,1.98529,0.385749,101.316,10.0988,0.435612,26.1287,0,0,0,77.9007,79.4459,0,0,0,0,0,0,0,134.543,0,33.6044,0,42.8,10.5873,0,0,0,0,48.1,73.7,0,128.555,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7393,0,0,0,0,0,0,0,0,4.37151,6.95699,0,29.9491,3.71314,0,0,0,11.9334,0,0,11.0863,0,0,4.65412,0,25.9068,32.1145,17.5204,0,0,0,0,0,0,0,0
2027-04-10 12:00,0,0,0,0,0,0,0,84.1381,1.39483,0.226922,46.2708,7.76341,0.204873,18.1244,0,0,0,102.125,113.039,0,0,0,0,0,0,0,204.676,0,40.5747,0,42.8,10.5873,0,0,0,0,48.1,73.7,0,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1889,0,0,0,0,0,0,0,0,3.22776,1.15175,0,39.3674,3.73895,0,0,0,11.5456,0,0,10.9842,0,0,7.24558,0,32.3964,46.8595,17.5204,0,0,0,0,0,0,0,0
2027-04-10 14:00,0,0,0,0,0,0,0,75.5361,1.58004,0.367992,95.9592,14.2545,0.40373,25.0418,0,0,0,137.82,142.063,0,0,0,0,0,0,0,114.047,0,35.7422,0,42.8,10.5873,0,0,0,0,48.1,73.7,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7896,0,0,0,0,0,0,0,0,2.57481,5.26919,0,21.1042,4.53127,0,0,0,5.65116,0,0,8.3804,0,0,5.54861,0,15.59,29.0531,17.5204,0,0,0,0,0,0,0,0
2027-04-10 16:00,0,0,0,0,0,0,0,85.3479,2.24757,0.521123,110.758,14.1445,0.42287,31.4279,0,0,0,129.904,84.0216,0,0,0,0,0,0,0,125.291,0,18.3332,0,42.8,10.5873,0,0,0,0,48.1,73.7,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5042,0,0,0,0,0,0,0,0,1.89469,6.44458,0,21.8229,1.80298,0,0,0,3.22957,0,0,3.7224,0,0,3.34497,0,9.30858,35.1414,17.5204,0,0,0,0,0,0,0,0
2027-04-10 18:00,0,0,207.256,0,0,0,0,0.709852,0.041092,0.0125798,3.26852,0.547449,0.0167343,1.00053,0,0,0,2.49934,2.81741,0,0,0,0,0,0,23.5408,5.96091,0,1.1725,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2162,0,0,0,0,0,0,0,0,3.66699,20.7578,0,1.41158,0.165488,0,0,0,0.258736,0,0,0.25204,0,0,0.251817,0,0.644545,4.77258,17.5204,0,0,0,0,0,0,0,0
2027-04-10 20:00,0,0,169.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5408,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8169,0,0,0,0,0,0,0,0,4.03077,24.0694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-04-10 22:00,0,0,53.0459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5408,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,86.1,0,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6039,0,0,0,0,0,0,0,0,3.96039,14.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-05-02 00:00,0,0,202.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.9494,0,0,0,0,0,0,0,0,16.9405,31.3484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-05-02 02:00,0,0,183.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.8292,0,0,0,0,0,0,0,0,14.5562,30.3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-05-02 04:00,0,0,183.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6536,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.9439,0,0,0,0,0,0,0,0,13.9562,11.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2027-05-02 06:00,0,0,219.749,0,0,0,0,10.2317,0.229798,0.0601895,15.5286,2.44841,0.018883,4.55186,0,0,0,17.4717,7.58336,0,0,0,0,0,0,77.45,5.82818,0,1.34922,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.6281,0,0,0,0,0,0,0,0,14.0066,31.6356,0,0.843508,0.132841,0,0,0,1.70309,0,0,0.958875,0,0,0.487701,0,2.0331,1.29435,17.5204,0,0,0,0,0,0,0,0
2027-05-02 08:00,0,0,0,0,0,0,0,190.622,3.90468,0.861321,211.326,29.226,0.534338,44.9587,0,0,0,165.594,117.716,0,0,0,0,0,0,0,117.976,0,29.7162,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.492,0,0,0,0,0,0,0,0,17.3064,19.7332,0,19.2447,2.39274,0,0,0,10.8003,0,0,12.9342,0,0,3.75307,0,27.7165,15.0131,17.5204,0,0,0,0,0,0,0,0
2027-05-02 10:00,0,0,0,0,0,0,0,230.088,4.79112,0.961709,235.947,32.7202,0.957907,63.4263,0,0,0,256.82,223.043,0,0,0,0,0,0,0,214.504,0,59.4734,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,4.34106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2918,0,0,0,0,0,0,0,0,17.1699,20.4949,0,39.3188,5.54445,0,0,0,16.1583,0,0,17.7687,0,0,11.137,0,36.0038,44.6989,17.5204,0,0,0,0,0,0,0,0
2027-05-02 12:00,0,0,0,0,0,0,0,225.058,4.61843,0.960366,235.43,32.6885,0.54997,47.1094,0,0,0,149.155,132.74,0,0,0,0,0,0,0,175.8,0,58.2026,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1798,0,0,0,0,0,0,0,0,17.2926,23.9925,0,35.9372,7.1366,0,0,0,12.7695,0,0,16.7162,0,0,9.83119,0,26.2256,48.2571,17.5204,0,0,0,0,0,0,0,0
2027-05-02 14:00,0,0,0,0,0,0,0,131.359,2.65394,0.579177,168.492,32.3275,0.577198,35.8158,0,0,0,162.721,128.824,0,0,0,0,0,0,0,231.177,0,48.4434,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.8817,0,0,0,0,0,0,0,0,16.8307,25.7345,0,44.8649,5.7504,0,0,0,11.8134,0,0,11.4747,0,0,8.29806,0,29.7348,64.9313,17.5204,0,0,0,0,0,0,0,0
2027-05-02 16:00,0,0,0,0,0,0,0,198.027,4.21727,0.668113,206.437,28.6199,0.229822,43.3995,0,0,0,40.6042,94.1934,0,0,0,0,0,0,0,113.622,0,22.8393,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.3993,0,0,0,0,0,0,0,0,16.4349,26.3538,0,19.3584,2.82269,0,0,0,4.17974,0,0,4.21097,0,0,4.57036,0,10.0172,35.6627,17.5204,0,0,0,0,0,0,0,0
